Var1_1,Var1
THRATB0tc,0
THRPHELAT2tc,0
TRPATB0tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
VITEtl,0
4HPROLTASCT1,-0
ASPPROASCT1,0
ASPte,0
BTNt3ile,0
CYTDt5le,0
DPMVDc,0
DSREDUCr,-0
DTMPKm,-0
EX_glyleu_e,-1.72340337075052
EX_leuleu_e,-0.0106383318943273
FADDPle,0
FADH2ETC,100
FE2DMT1,0
G6PDH2c,33.3333333333333
GLUPROASCT1,0
GLYCTDle,-1.2184323283064e-25
GNDc,0
HMGCOARc,0
INSK,0
INSt5le,0
IPDDI,0
MTHFR3,99.9581342543733
NODe,-1
PHEMEe,0
PMEVKc,0
PNTOt5le,0
PPItm,-0.158447663820391
RTOTAL2FATPc,-0
RTOTAL3FATPc,-0
RTOTALFATPc,0.0559211999104523
34HPPte,0.510636732866517
3MOBte,1.12765678467495
3MOPte,0.914893344846311
EX_34hpp,-0.510636732866517
EX_3mob_e,-1.12765678467495
EX_3mop_e,-0.914893344846311
