Var1_1,Var1
HMR_1388,0
HMR_1465,-0
HMR_1470,0
HMR_1473,0
HMR_1490,-0
HMR_1493,-0
HMR_1494,-0
HMR_1495,0
HMR_1496,0
HMR_1502,-0
HMR_1503,-0
HMR_1504,-0
HMR_1505,-0
HMR_1509,-0
HMR_1512,-0
HMR_1516,0
HMR_1526,-0
HMR_1532,-0
HMR_1540,-0
HMR_1543,-0
HMR_1544,-0
HMR_1545,-0
HMR_1546,-0
HMR_1547,-0
HMR_1548,-0
HMR_1549,-0
HMR_1550,-0
HMR_1551,-0
HMR_1552,-0
HMR_1557,0
HMR_1558,0
HMR_1565,0.634553735489941
HMR_1620,0
HMR_1627,0
HMR_1637,0
HMR_1665,0
HMR_1666,0
HMR_1701,3.1339351432084e-28
HMR_1735,0
HMR_1738,-0
HMR_1754,-0
HMR_1756,-0
HMR_1765,-0
HMR_1766,-0
HMR_1781,0
HMR_1785,0
HMR_1786,0
HMR_1976,0
HMR_1996,-0
HMR_2010,0
HMR_2011,0
HMR_2016,0
HMR_2018,0
HMR_2029,-0
HMR_2041,0
HMR_2190,0
HMR_2193,-0
HMR_2211,0
HMR_2215,0
HMR_2218,-0
HMR_2259,0
HMR_2261,-0
HMR_2263,0
HMR_2265,-0
HMR_2267,0
HMR_2269,-0
HMR_2281,0
HMR_2282,0
HMR_2284,0
HMR_2286,0
HMR_2287,0
HMR_2288,0
HMR_2289,0
HMR_2292,0
HMR_2293,0
HMR_2294,0
HMR_2295,0
HMR_2296,0
HMR_2332,0
HMR_2336,-0
HMR_2342,0
HMR_2344,-0
HMR_2347,0
HMR_2349,-0
HMR_2353,0
HMR_2355,-0
HMR_2359,0
HMR_2361,0
HMR_2363,-0
HMR_2365,0
HMR_2368,0
HMR_2380,0
HMR_2395,0
HMR_2433,0
HMR_2435,-0
HMR_2440,0
HMR_2457,0
HMR_2472,0
HMR_2484,0
HMR_2530,0
HMR_2535,-0
HMR_2540,0
HMR_2542,-0
HMR_2602,-0
HMR_2603,-0
HMR_2608,-0
HMR_2609,-0
HMR_2611,0
HMR_2612,-0
HMR_2620,0
HMR_2621,-0
HMR_2624,-0
HMR_2633,0
HMR_2634,-0
HMR_2644,-0
HMR_2648,0
HMR_2649,-0
HMR_2651,0
HMR_2652,-0
HMR_2655,-0
HMR_2657,0
HMR_2660,-0
HMR_2661,-0
HMR_2666,0
HMR_2667,0
HMR_2669,0
HMR_2670,-0
HMR_2673,0
HMR_2675,-0
HMR_2676,-0
HMR_2679,-0
HMR_2681,0
HMR_2682,-0
HMR_2684,-0
HMR_2685,0
HMR_2687,0
HMR_2688,-0
HMR_2690,0
HMR_2691,0
HMR_2693,0
HMR_2695,0
HMR_2699,-0
HMR_2700,-0
HMR_2702,-0
HMR_2703,-0
HMR_2705,-0
HMR_2706,0
HMR_2708,0
HMR_2709,-0
HMR_2711,-0
HMR_2712,-0
HMR_2715,0
HMR_2718,0
HMR_2722,0
HMR_2727,0
HMR_2731,-0
HMR_2733,0
HMR_2734,0
HMR_2736,0
HMR_2737,0
HMR_2739,0
HMR_2740,0
HMR_2744,-0
HMR_2748,-0
HMR_2753,-0
HMR_2757,-0
HMR_2760,-0
HMR_2764,0
HMR_2768,0
HMR_2769,-0
HMR_2771,0
HMR_2772,0
HMR_2774,0
HMR_2775,0
HMR_2942,0
HMR_2943,0
HMR_2944,0
HMR_2945,0
HMR_2946,0
HMR_2947,0
HMR_2948,0
HMR_2951,0
HMR_2954,0
HMR_2955,0
HMR_2956,0
HMR_2961,0
HMR_2962,0
HMR_2963,0
HMR_2964,0
HMR_2965,0
HMR_2966,0
HMR_2967,0
HMR_2968,0
HMR_2969,0
HMR_2970,0
HMR_2971,0
HMR_2972,0
HMR_2973,0
HMR_2974,0
HMR_2975,0
HMR_2976,0
HMR_2977,0
HMR_2978,0
HMR_2979,0
HMR_2980,0
HMR_2982,0
HMR_2983,0
HMR_2985,0
HMR_2986,0
HMR_2988,0
HMR_2989,0
HMR_2990,0
HMR_2994,0
HMR_2998,0
HMR_2999,0
HMR_3001,0
HMR_3002,0
HMR_3003,0
HMR_3018,0
HMR_3021,0
HMR_3023,0
HMR_3057,0
HMR_3062,0
HMR_3066,-0
HMR_3070,0
HMR_3074,2.08777085621069
HMR_3075,2.08777085621069
HMR_3076,2.08777085621069
HMR_3094,0
HMR_3098,-0
HMR_3102,0
HMR_3106,-6.87090661453416
HMR_3107,-0
HMR_3111,0
HMR_3115,0
HMR_3121,0
HMR_3128,0
HMR_3135,0
HMR_3142,0
HMR_3149,0
HMR_3156,0
HMR_3170,-0
HMR_3174,-0
HMR_3178,0
HMR_3182,0
HMR_3186,-0
HMR_3190,-0
HMR_3194,-0
HMR_3198,-0
HMR_3202,-0
HMR_3218,-0
HMR_3222,-0
HMR_3230,-0
HMR_3234,-0
HMR_3240,-0
HMR_3244,-0
HMR_3296,-0
HMR_3321,-0
HMR_3322,0
HMR_3326,0
HMR_3330,0
HMR_3334,-0
HMR_3338,-0
HMR_3342,6.87090661453416
HMR_3343,6.87090661453416
HMR_3344,6.87090661453416
HMR_3345,6.87090661453416
HMR_3346,6.87090661453416
HMR_3347,6.87090661453416
HMR_3348,6.87090661453416
HMR_3349,6.87090661453416
HMR_3350,6.87090661453416
HMR_3351,6.87090661453416
HMR_3352,6.87090661453416
HMR_3353,6.87090661453416
HMR_3398,-0
HMR_3406,-0
HMR_3407,-0
HMR_3408,-0
HMR_3409,0
HMR_3411,-0
HMR_3413,-0
HMR_3414,-0
HMR_3416,-0
HMR_3421,0
HMR_3422,0
HMR_3423,-0
HMR_3424,-0
HMR_3425,-0
HMR_3426,0
HMR_3427,0
HMR_3428,0
HMR_3429,-0
HMR_3431,-0
HMR_3432,-0
HMR_3433,-0
HMR_3446,-0
HMR_3447,-0
HMR_3448,0
HMR_3452,0
HMR_3456,-0
HMR_3457,0
HMR_3505,-0
HMR_3522,-0
HMR_3684,0
HMR_3685,0
HMR_3686,0
HMR_3687,0
HMR_3688,0
HMR_3689,0
HMR_3690,0
HMR_3692,0
HMR_3694,0
HMR_3695,0
HMR_3696,0
HMR_3698,0
HMR_3699,0
HMR_3701,0
HMR_3703,0
HMR_3704,0
HMR_3705,0
HMR_3706,0
HMR_3707,0
HMR_3708,0
HMR_3709,0
HMR_3710,0
HMR_3711,0
HMR_3712,0
HMR_3713,0
HMR_3714,0
HMR_3715,0
HMR_3716,0
HMR_3717,0
HMR_3718,0
HMR_3719,0
HMR_3721,0
HMR_3722,0
HMR_3723,0
HMR_3724,0
HMR_3725,0
HMR_3726,0
HMR_3727,0
HMR_3728,0
HMR_3729,0
HMR_3734,0
HMR_3736,0
HMR_3737,0
HMR_3738,0
HMR_3739,0
HMR_3740,0
HMR_3741,0
HMR_3831,0
HMR_3859,0
HMR_3864,0
HMR_3915,0
HMR_3951,-100
HMR_3953,-81.3904947607793
HMR_4079,0
HMR_4182,0
HMR_4261,0
HMR_4263,0
HMR_4266,3.50934560856778
HMR_4270,0
HMR_4278,0
HMR_4422,0
HMR_4630,-0
HMR_4700,0
HMR_4757,-0
HMR_4764,0
HMR_4776,0
HMR_4777,-0
HMR_4964,0
HMR_5387,-0
HMR_5389,0
HMR_5420,0
HMR_5996,0
HMR_6515,0
HMR_6534,51.9524725346807
HMR_6545,0
HMR_6550,0
HMR_6558,0
HMR_6564,0
HMR_6566,0
HMR_6572,0
HMR_6583,0
HMR_6584,0
HMR_6611,-100
HMR_6629,0
HMR_6632,0
HMR_6633,0
HMR_6647,0
HMR_6728,46.2636936651096
HMR_6826,-0
HMR_6834,0
HMR_6854,-0
HMR_6909,-0
HMR_6975,0
HMR_6976,0
HMR_6977,0
HMR_6978,0
HMR_7180,0
HMR_7181,0
HMR_7328,0
HMR_7628,0
HMR_7652,-0
HMR_7748,36.4154233353816
HMR_7749,-36.4154233353816
HMR_7755,0
HMR_7757,-0
HMR_7758,-0
HMR_7949,-65.2813587822217
HMR_8475,0
HMR_8476,1.92890383659242e-14
HMR_8510,57.0550237724839
HMR_8585,0
HMR_8643,0
HMR_8761,-0
HMR_8762,-0
HMR_9191,100
HMR_9590,100
HMR_9593,100
HMR_9605,0
HMR_9623,0
HMR_9626,-65.2813587822216
HMR_9680,50.7053685857364
HMR_9719,0
HMR_9804,-0
HMR_2957,0
HMR_1484,-0
HMR_0980,0
HMR_1467,0
HMR_1500,-0
EX_glc_D_e,18.6095052392207
12DHCHOLabc,0
12DHCHOLt,0
3DHCDCHOLabc,0
3DHCDCHOLt,0
3DHCHOLabc,0
3DHCHOLt,0
3DHDCAabc,0
3DHDCAt,0
3DHLCAabc,0
3DHLCAt,0
7DHCDCHOLabc,0
7DHCDCHOLt,0
7DHCHOLabc,0
7DHCHOLt,0
CA24Gte,-0
CA3Sabc,-0
CDCA24Gte,-0
CDCA3Gte,-0
HC02220t,-46.2636936651096
COPROSTabc,0
COPROSTt,0
DCA24Gte,-0
DCA3Gte,-0
DCA3Sabc,-0
EX_thyochol_e,1.09208187834985e-28
GCA3Sabc,-0
GCDCA3Sabc,-0
GDCA3Sabc,-0
GUDCA3Sabc,-0
HCA24Gte,-0
HCA6Gte,-0
HDCA24Gte,-0
HDCA6Gte,-0
HYOCHOLabc,0
HYOCHOLt,0
ICDCHOLabc,0
ICDCHOLt,0
ISOCHOLabc,0
ISOCHOLt,0
LCA24Gte,-0
LCA3Gte,-0
LCA3Sabc,-0
TCA3Sabc,-0
TCDCA3Sabc,-0
TCDCA6AH,2.01634822877781e-28
TDCA3Sabc,-0
THYOCHOLabc,0
THYOCHOLt,-1.09045048373959e-28
TUDCA3Sabc,-0
UCHOLabc,0
UCHOLt,0
UDCA3Sabc,-0
UDCHOLt,0
3HPVSTETCOAhcm,-0
ACMPGLUTtep,0
ACMPGLUTthc,0
ACMPGLUtep,0
ACMPGLUthc,0
ACMPthc,0
ALLOPOXDhep,-0
ATVACIDMCTtu,-0
CRVSM1hr,0
CRVSM23hr,0
IBUP_SACOT2,-0
MERACMPtep,0
MERACMPthc,0
SMVACIDhep,0
SULPACMPtev,-0
ATPS4mi,100
CYOR_u10mi,64.1531473910979
Htmi,0
NADH2_u10mi,3.77027891335316
CYOOm3i,32.076573695549
ARTPLM1,0.543885428105343
ARTPLM2,1
