Var1,PDX-3776_cluster_4
GGH_10FTHF7GLUl,1.15334053056827
GGH_5DHFe,1.15334053056827
GGH_5DHFl,1.15334053056827
GGH_5THFe,1.15334053056827
GGH_5THFl,1.15334053056827
GGH_6DHFe,1.15334053056827
GGH_6DHFl,1.15334053056827
GGH_6THFe,1.15334053056827
GGH_6THFl,1.15334053056827
GGH_7DHFe,1.15334053056827
GGH_7DHFl,1.15334053056827
GGH_7THFe,1.15334053056827
GGH_7THFl,1.15334053056827
GGLUCT,0.880092464927314
GGNG,0.0986204411348571
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,NaN
GHMT2rm,NaN
GHMT3,NaN
GHMT3m,NaN
GK1,NaN
GK1m,NaN
GLACO,0.223239086784314
GLACOm,0.238384626562829
GLACter,NaN
GLAl,0.177296829531374
GLB1,0.0681374540579492
GLBRAN,0.0101359899871159
GLCAASE1ly,NaN
GLCAASE4ly,NaN
GLCAASE5ly,NaN
GLCAASE6ly,NaN
GLCAASE7ly,NaN
GLCAASE8ly,0.013697393697457
GLCAASE9ly,NaN
GLCAE1g,NaN
GLCAE2g,NaN
GLCAT2g,0.0457304370306108
GLCAT3g,0.0457304370306108
GLCAT4g,0.0457304370306108
GLCAT5g,0.0457304370306108
GLCAT6g,0.205629479895899
GLCAT7g,0.205629479895899
GLCAT8g,0.205629479895899
GLCAT9g,0.205629479895899
GLCATg,NaN
GLCMter,NaN
GLCNACASE1ly,NaN
GLCNACASE2ly,NaN
GLCNACASE3ly,NaN
GLCNACASE4ly,NaN
GLCNACASE5ly,NaN
GLCNACDASg,0.0606134350587061
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,NaN
GLCNACT2g,0.205629479895899
GLCNACT3g,0.205629479895899
GLCNACT4g,0.205629479895899
GLCNACT5g,0.205629479895899
GLCt1r,0.146786189503104
GLCt2_2,NaN
GLCt4,0.242902008384682
GLCter,NaN
GLCtg,0.0210936685781116
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0711961329739163
GLDBRAN,0.151965558258952
GLGNS1,0.0986204411348571
GLNALANaEx,NaN
GLNASNNaEx,NaN
GLNCYSNaEx,NaN
GLNLASEer,NaN
GLNS,NaN
GLNSERNaEx,NaN
GLNt4,1.11460280245629
GLNTHRNaEx,NaN
GLNtm,NaN
GLNtN1,0.198374348598114
GLPASE1,0.0735699939339057
GLPASE2,0.0735699939339057
GLRASE,NaN
GLU5Km,NaN
GLUCYS,0.107059710618594
GLUDC,NaN
GLUDxm,NaN
GLUDym,NaN
GluForTx,NaN
GLUNm,0.244605165474333
GLUPRT,0.463479367935139
GLUt2m,0.0595176722179504
GLUt6,0.122533674851276
GLUt7l,NaN
GLUTCOADHm,NaN
GLUtr,NaN
GLUVESSEC,0.403787767325622
GLXO1,1.98542790827544
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0564198088494764
GLYATm,0.127837997442786
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,NaN
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,NaN
GLYKm,NaN
GLYOp,NaN
GLYOX,NaN
GLYOXm,NaN
GLYt2r,NaN
GLYt2rL,NaN
GLYt4,1.11460280245629
GLYt7_211_r,0.0244137119447839
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMAND,0.265590835416663
GMPR,0.0412721142334783
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,0.588118573245795
GNDer,0.588118573245795
GNMT,NaN
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.155938272553402
GPAMm_hs,0.0876003717328759
GPDDA1,NaN
GPIAT,NaN
GPIDA2er,0.150919844004987
GPIDAer,0.150919844004987
GPIMTer_L,0.176667210807943
GPIMTer_U,0.176667210807943
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,NaN
GRTTx,1.19384799012239
GSNKm,NaN
GSNt,NaN
GSNt4,NaN
GSNtl,0.0361968120964973
GSNtm,NaN
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,NaN
GTHPe,NaN
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,NaN
GTMLTe,NaN
GTPCI,0.0681801165143649
GTPCIn,0.0681801165143649
GTPtn,NaN
GUACYC,0.0512626244808021
GUAD,NaN
GUAPRT,NaN
GUAt,NaN
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.0496358143408661
H2CO3Dm,NaN
H2ETer,NaN
H2MTer_L,0.0526986007673153
H2MTer_U,0.0526986007673153
H2O2syn,0.0378073417595115
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,NaN
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,NaN
H2Otn,NaN
H2Otp,NaN
H3ETer,NaN
H3MTer_L,NaN
H3MTer_U,NaN
H4ET3er,NaN
H4ETer,NaN
H5MTer_L,0.0526986007673153
H5MTer_U,0.0526986007673153
H6_ET2er,0.191430475576308
H6ET3er,NaN
H6_ETer,NaN
H6MTer_L,NaN
H6MTer_U,NaN
H7ET2er,0.191430475576308
H7_ETer,NaN
H7MTer_L,NaN
H7MTer_U,NaN
H7_TAer,0.503959722277047
H8MTer_L,NaN
H8MTer_U,NaN
H8TAer,0.503959722277047
HACD1m,NaN
HACD1x,0.0730594611875173
HACD9m,0.0730594611875173
HAS1,0.00105812384382538
HAS2,0.00105812384382538
HAtly,NaN
HBZOPT10m,NaN
HCO3_CLt,0.0101236298518336
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,0.119090053198886
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.102762857438538
HEX10,0.102762857438538
HEX4,0.102762857438538
HEX7,0.102762857438538
HEXCCOAtx,NaN
HEXCCPT1,0.255447858512618
HEXCCPT2,0.146590472617443
HEXCCRNt,NaN
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.157599615270569
HISD,NaN
HISDC,NaN
HISt4,1.11460280245629
HISTASE,NaN
HISTAtu,NaN
HISTAVESSEC,0.00198990776055101
HIStiDF,0.0219141985627188
HIStN1,NaN
HKt,NaN
HKYNH,NaN
HMBS,NaN
HMGCOARr,0.155555989795729
HMGCOASi,0.378648269975531
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,0.167465254515949
HMGLx,0.167465254515949
HOMt4,0.0689661241257968
HOXG,0.0105949167864046
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.255447858512618
HPDCACRNCPT2,0.146590472617443
HPDCACRNt,NaN
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,1.98542790827544
HPYRRy,NaN
HPYRtp,NaN
HRETNtn,NaN
HS1ly,0.000387030397204385
HS2ly,0.000387030397204385
HS3ly,0.000387030397204385
HS4ly,0.000387030397204385
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,0.00154780086291873
HSD11B2r,NaN
HSD17B1,NaN
HSD17B2r,0.00166361309264017
HSD17B42x,NaN
HSD17B4x,NaN
HSD17B7r,0.33651986019011
HSD17B8r,0.00166361309264017
HSD17B9r,0.33651986019011
HSD3A1r,NaN
HSD3A2r,NaN
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,NaN
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,0.694716082534928
Htr,NaN
Htx,NaN
HXANtl,0.0361968120964973
HXANtx,NaN
HXPRT,NaN
HYPOE,NaN
HYPTROX,NaN
HYXNt,NaN
ICDHxm,NaN
ICDHy,0.249379601059616
ICDHyp,0.249379601059616
ICDHyrm,0.596155950556631
IDHPOXOX2b,NaN
IDHPOXOX3,NaN
IDHPOXOX4,NaN
IDHPOXOXb,NaN
IDOAASE1ly,0.0240975808541196
IDOAASE2ly,0.0240975808541196
IDOAASE3ly,0.0240975808541196
IDOAASE4ly,0.0240975808541196
IDOURtly,0.0711961329739163
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,0.0924933362563235
ILETAm,NaN
ILEtec,0.0394874274514724
IMACTD,0.485728114303471
IMACTD_m,0.238384626562829
IMPC,NaN
IMPD,0.618272776620975
INOSTO,NaN
INSKm,NaN
INSt,NaN
INSt4,NaN
INStl,0.0361968120964973
INStm,NaN
INSTt2r,0.00772070555367331
INSTt4,0.242902008384682
IPDDIx,0.450481086645437
IPDPtr,NaN
IPDPtx,NaN
It,NaN
ITCOAL1m,NaN
ITCOALm,NaN
ITPtn,NaN
IZPN,NaN
KAS8,0.205717020654592
KCC2t,0.0822736370255766
KCCt,0.0822736370255766
KDNH,NaN
KHK,0.44078217457602
KHK2,0.44078217457602
KHK3,0.44078217457602
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,NaN
KYN,NaN
KYN3OX,0.304740018413767
KYNAKGAT,NaN
KYNATESYN,NaN
LACZe,0.0681374540579492
LACZly,0.0681374540579492
LALDO,NaN
LALDO2x,NaN
LAPCOAl,0.0809181223259024
LCADi,0.485728114303471
LCADi_D,0.485728114303471
LCADi_Dm,0.238384626562829
LCADim,0.238384626562829
LCAT1e,0.00927667074121427
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.101123288557257
LCYSTATm,NaN
LCYSTCBOXL,0.214765392648785
LDH_D,0.000953878586490949
LDH_L,1.98542790827544
LDH_Lm,1.98542790827544
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.646942710314972
LEUt5m,NaN
LEUTA,0.0924933362563235
LEUTAm,NaN
LEUtec,0.0394874274514724
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.255447858512618
LGNCCPT2,0.146590472617443
LGNCCRNt,NaN
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,NaN
L_LACDcm,0.0577543431731022
L_LACt2r,0.293921861095705
L_LACt4r,NaN
L_LACtcm,NaN
L_LACtm,0.293921861095705
LNELDCCPT1,0.255447858512618
LNELDCCPT2,0.146590472617443
LNELDCCRNt,NaN
LNELDCt,NaN
LNLCCPT1,0.255447858512618
LNLCCPT2,0.146590472617443
LNLCCRNt,NaN
LNLCt,0.119090053198886
LNLNCACPT1,0.255447858512618
LNLNCACPT2,0.146590472617443
LNLNCACRNt,NaN
LNLNCAt,0.119090053198886
LNLNCGCPT1,0.255447858512618
LNLNCGCPT2,0.146590472617443
LNLNCGCRNt,NaN
LNLNCGt,0.119090053198886
LNS14DM,NaN
LNSTLSr,0.0173312607018844
LPASE,0.000631353372465009
LPCHOLt,NaN
LPCOXp,0.000660609885834265
LPS,0.0126935846671678
LPS2,NaN
LPS2e,0.0126935846671678
LPS3,NaN
LPS3e,0.0126935846671678
LPS4e,NaN
LPSe,0.0126935846671678
LRAT,0.00899919044172419
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.25026283075736
LSTO2r,0.25026283075736
LTA4H,0.0899256081657781
LTC4CP,NaN
LTC4Sr,0.056148725764259
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.513930412522261
LYSMTF2n,0.513930412522261
LYSMTF3n,0.513930412522261
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.0689661241257968
LYStip,NaN
LYStm,NaN
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,NaN
M16NTg,NaN
M4ATAer,0.503959722277047
M4BET2er,0.191430475576308
M4BTAer,0.503959722277047
M4CET3er,NaN
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,0.150944336870874
MACOXO,0.000848017902909845
MAGt,NaN
MALSO3tm,NaN
MALSO4tm,NaN
MALT,0.172124010227297
MALTe,NaN
MALTly,0.172124010227297
MALtm,NaN
MALTSULtm,NaN
MALTt1r,0.146786189503104
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,NaN
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,NaN
MANt1r,0.146786189503104
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.120673609303608
MAOX,NaN
MCCCrm,0.165901235804178
MCD,0.0651116420960297
MCDm,0.0651116420960297
MCDp,0.0651116420960297
MCITS,NaN
MCLACCYSR,NaN
MCLOR,1.98542790827544
MCOATA,0.205717020654592
MCOATAm,NaN
MCPST,NaN
MDH,NaN
MDHm,NaN
MDRPD,NaN
ME1m,0.138313895145404
ME2,0.194366445926868
ME2m,0.138313895145404
MECOALm,NaN
MECOAS1m,NaN
MELATN23DOX,0.206020657405041
MELATNOX,0.11098277742934
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.528662366387637
METLEUex,0.0291918831189041
METS,0.501557971796264
METt4,1.11460280245629
METtec,0.0394874274514724
MEVK1x,0.0681976595947492
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,0.0779857660198341
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.0479702449444196
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,NaN
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,0.0102091594936623
MI145PKn,NaN
MI145PP,0.0479702449444196
MI14P4P,NaN
MI14PP,NaN
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.443012824848942
MI1PS,0.285937366548224
MI3456PK,NaN
MI34PP,0.0913830349167836
MI3PP,0.443012824848942
MI4PP,0.443012824848942
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,NaN
MLTG1ly,0.172124010227297
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,0.0651116420960297
MMCDm,0.0651116420960297
MMCDp,0.0651116420960297
MMEm,NaN
MMMm,NaN
MMSAD1m,0.170606922385269
MMSAD3m,0.170606922385269
MMTSADm,NaN
MOGAT,NaN
MTAP,0.306250226940366
MTHFC,0.161606539337747
MTHFCm,0.458051303860502
MTHFD,0.0352546023609846
MTHFD2,0.458051303860502
MTHFD2m,0.458051303860502
MTHFDm,0.458051303860502
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.154334158623132
N4Tg,NaN
NABTNO,0.485728114303471
NABTNOm,0.238384626562829
NACASPAH,0.0142820997946504
NACASPtm,NaN
NACHEX10ly,0.152161072048804
NACHEX11ly,0.152161072048804
NACHEX12ly,0.152161072048804
NACHEX13ly,0.152161072048804
NACHEX14ly,0.152161072048804
NACHEX15ly,0.152161072048804
NACHEX16ly,0.152161072048804
NACHEX17ly,0.152161072048804
NACHEX18ly,0.152161072048804
NACHEX19ly,0.152161072048804
NACHEX1ly,0.152161072048804
NACHEX20ly,0.152161072048804
NACHEX21ly,0.152161072048804
NACHEX22ly,0.152161072048804
NACHEX23ly,0.152161072048804
NACHEX24ly,0.152161072048804
NACHEX25ly,0.152161072048804
NACHEX26ly,0.152161072048804
NACHEX27ly,0.152161072048804
NACHEX2ly,0.152161072048804
NACHEX3ly,0.152161072048804
NACHEX4ly,0.152161072048804
NACHEX5ly,0.152161072048804
NACHEX6ly,0.152161072048804
NACHEX7ly,0.152161072048804
NACHEX8ly,0.152161072048804
NACHEX9ly,0.152161072048804
NACHEXA10ly,0.152161072048804
NACHEXA11ly,0.152161072048804
NACHEXA12ly,0.152161072048804
NACHEXA13ly,0.152161072048804
NACHEXA14ly,0.152161072048804
NACHEXA15ly,0.152161072048804
NACHEXA16ly,0.152161072048804
NACHEXA17ly,0.152161072048804
NACHEXA18ly,0.152161072048804
NACHEXA19ly,0.152161072048804
NACHEXA1ly,0.152161072048804
NACHEXA20ly,0.152161072048804
NACHEXA21ly,0.152161072048804
NACHEXA22ly,0.152161072048804
NACHEXA2ly,0.152161072048804
NACHEXA3ly,0.152161072048804
NACHEXA4ly,0.152161072048804
NACHEXA5ly,0.152161072048804
NACHEXA6ly,0.152161072048804
NACHEXA7ly,0.152161072048804
NACHEXA8ly,0.152161072048804
NACHEXA9ly,0.152161072048804
NACUP,NaN
NADH2_u10m,0.734105867104254
NADHtpu,NaN
NADHtru,NaN
NADK,NaN
NADN,NaN
NADNe,NaN
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,NaN
NADPtru,NaN
NADPtxu,NaN
NADS2,NaN
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,NaN
NAGAlby,NaN
NAGAly,NaN
NAGLCAly,NaN
NAHCO3_HCLt,0.0259875260239494
NAIt,NaN
NaKt,1.57134658789289
NAt,0.242902008384682
NAt3_1,0.00240630780657132
NAt3_1g,NaN
NAt5,0.00240630780657132
NAtx,NaN
NBAHH_ir,0.127273851708658
NCAMUP,NaN
NCCt,NaN
NCKt,0.240588566153378
NCNt,0.0530878189627243
NDP10ex,0.186200716438285
NDP3ex,0.186200716438285
NDP6,1.09621285960294
NDP7er,0.186200716438285
NDP7ex,0.186200716438285
NDP7g,0.135482527383104
NDP8,1.01167993701023
NDP8ex,0.186200716438285
NDPK1,1.04610701402028
NDPK10,1.04610701402028
NDPK10m,NaN
NDPK10n,NaN
NDPK1m,0.0983256648524084
NDPK1n,NaN
NDPK2,1.04610701402028
NDPK2m,NaN
NDPK2n,NaN
NDPK3,1.04610701402028
NDPK3m,0.0983256648524084
NDPK3n,NaN
NDPK4,1.04610701402028
NDPK4m,NaN
NDPK4n,NaN
NDPK5,1.04610701402028
NDPK5m,0.0983256648524084
NDPK5n,NaN
NDPK6,1.04610701402028
NDPK6m,0.0983256648524084
NDPK6n,NaN
NDPK7,1.04610701402028
NDPK7m,NaN
NDPK7n,NaN
NDPK8,1.04610701402028
NDPK8m,0.0983256648524084
NDPK8n,NaN
NDPK9,1.04610701402028
NDPK9m,NaN
NDPK9n,NaN
NH4t3r,NaN
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,0.0252077703674634
NKCCt,0.0252077703674634
NMNATm,0.150388962130292
NMNATn,0.0881950323726388
NMNATr,0.150388962130292
NMNS,0.364138164867957
NMNtn,NaN
NMPTRCOX,NaN
NNATm,0.150388962130292
NNATn,0.0881950323726388
NNATr,0.150388962130292
NNMT,0.0170904180385928
NORANMT,0.00330415700116883
NOS1,0.00595054003423538
NOS2,0.00595054003423538
NOt,NaN
NP1,0.338327137753367
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,NaN
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00198990776055101
NRVNCCOAtx,NaN
NRVNCCPT1,0.255447858512618
NRVNCCPT2,0.146590472617443
NRVNCCRNt,NaN
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,0.119725558204927
NTD1,NaN
NTD10,0.119725558204927
NTD11,0.119725558204927
NTD12,NaN
NTD1m,NaN
NTD2,NaN
NTD2e,0.00154138054104819
NTD2l,0.0809181223259024
NTD2m,NaN
NTD3,0.00154138054104819
NTD3l,0.0809181223259024
NTD4,0.119725558204927
NTD4e,0.00154138054104819
NTD4l,0.0809181223259024
NTD5,0.119725558204927
NTD5l,0.0809181223259024
NTD5m,NaN
NTD6,0.119725558204927
NTD6l,0.0809181223259024
NTD7,0.119725558204927
NTD7e,0.00154138054104819
NTD7l,0.0809181223259024
NTD8,0.119725558204927
NTD8l,0.0809181223259024
NTD9,0.119725558204927
NTD9e,0.00154138054104819
NTD9l,0.0809181223259024
NTMELYStner,NaN
NTP3e,0.186200716438285
NTPP10,NaN
NTPP11,NaN
NTPP9,NaN
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,0.119090053198886
OCDCEAtr,0.119090053198886
OCOAT1m,NaN
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.13764579170316
OIVD2m,0.13764579170316
OIVD3m,0.13764579170316
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,0.116400441100848
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.983336546282837
ORNt3m,NaN
ORNt4m,NaN
ORNTArm,0.00897474878508112
ORNtiDF,0.0689661241257968
ORPT,NaN
OXAHCOtex,0.193074455768194
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.11098277742934
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,0.00382943748348001
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,NaN
P4502E1,0.0913663935186207
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,0.00556525544843812
P4503A7r,NaN
P45046A1r,0.00973027252146732
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,NaN
P4507B12r,NaN
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,NaN
P5CRm,NaN
P5CRxm,NaN
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.0437737233882797
PCHOLPg_hs,0.0420045912049819
PCHOLPm_hs,0.0420045912049819
PCHOLPr_hs,0.0420045912049819
PCLAD,NaN
PCLYSOX,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.00740495668319256
PDE1,0.0702318512578157
PDE1g,NaN
PDE4,0.118184569750683
PDE4g,NaN
PDE4n,NaN
PDHm,NaN
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.120673609303608
PECGONCOATr,NaN
PEFLIP,0.0412933421793623
PEFLIPm,0.0412933421793623
PEPCK,NaN
PEPCKm,0.00650574854048698
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.0730594611875173
PEt,NaN
PETHCT,0.189850271261041
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,0.268126487934395
PFK26,0.0543050548952559
PGCD,1.21321866261786
PGDI,NaN
PGDIr,NaN
PGESr,0.000764365051535593
PGI,0.456585377562737
PGISr,0.0568952194509515
PGK,1.73566505183344
PGL,NaN
PGLer,0.141567052706428
PGLYCP,NaN
PGLYCt,NaN
PGM,1.46353230873744
PGMT,0.170836608424999
PGPP_hs,NaN
PGPPT,NaN
PGS,0.0324558258002651
PGSr,0.0324558258002651
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,0.0443322788923979
PHEMEtm,NaN
PHEt4,1.11460280245629
PHETA1,0.101123288557257
PHETA1m,NaN
PHEtec,0.109202009315292
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,NaN
PHYQt,NaN
PHYTt,NaN
PI345P3P,0.288863476527774
PI345P3Pn,0.288863476527774
PI345P5P,0.0479702449444196
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,NaN
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,NaN
PI3P4Kn,NaN
PI3P5K,NaN
PI45P3K,0.138184434828767
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0525600057149279
PI45P5Pn,NaN
PI45PLC,0.563663238632506
PI45PLCn,0.00815869452080864
PI4P3K,0.138184434828767
PI4P3Ker,NaN
PI4P3Kn,NaN
PI4P5K,0.14984577064119
PI4P5Kn,NaN
PI4PLC,0.563663238632506
PI4PLCn,0.00815869452080864
PI4PP,NaN
PI5P3K,0.138184434828767
PI5P3Ker,NaN
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.0380499484557388
PIK3,0.138184434828767
PIK3er,NaN
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,NaN
PIK5n,NaN
PIPLC,0.563663238632506
PIPLCn,0.00815869452080864
PIt2m,NaN
PIt7,NaN
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2,NaN
PLA2_2,0.0159410265800746
PLA2_2e,0.0016151430166286
PLYSPSer,0.40076785205283
PMANM,0.22296343676314
PMEVKx,NaN
PMI12346PH,0.070485928217354
PMI12346PHn,0.070485928217354
PMI1346PH,0.070485928217354
PMI1346PHn,0.070485928217354
PMTCOAtx,NaN
PNP,0.338327137753367
PNTEH,NaN
PNTK,0.117977744103342
PNTKm,NaN
PNTOt5,NaN
PPA,0.0946834498503502
PPA2,NaN
PPA2m,NaN
PPAer,0.377439617894698
PPAm,NaN
PPAn,NaN
PPAP,0.000501475418391435
PPAt,NaN
PPAtm,NaN
PPBNGS,NaN
PPCDC,NaN
PPCOACm,NaN
PPCOAOm,0.0403315883561753
PPD2CSPp,NaN
PPDOx,NaN
PPDOy,0.334860122830108
PPItr,NaN
PPItx,NaN
PPM,0.170836608424999
PPMI12346Ptn,NaN
PPMI1346Ptn,NaN
PPNCL3,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,NaN
