Var1,PDX-3633_cluster_4
GCHOLAt3,NaN
GCHOLAte,NaN
GCHOLAtx,NaN
GCNTg,NaN
GD1B2te,NaN
GD1B2tg,NaN
GD1Cte,NaN
GD1Ctg,NaN
GDPFUCtg,NaN
GDPtg,NaN
GF6PTA,0.243491969885319
GFUCS,0.73020814652518
GGH_10FTHF5GLUe,1.3695326785403
GGH_10FTHF5GLUl,1.3695326785403
GGH_10FTHF6GLUe,1.3695326785403
GGH_10FTHF6GLUl,1.3695326785403
GGH_10FTHF7GLUe,1.3695326785403
GGH_10FTHF7GLUl,1.3695326785403
GGH_5DHFe,1.3695326785403
GGH_5DHFl,1.3695326785403
GGH_5THFe,1.3695326785403
GGH_5THFl,1.3695326785403
GGH_6DHFe,1.3695326785403
GGH_6DHFl,1.3695326785403
GGH_6THFe,1.3695326785403
GGH_6THFl,1.3695326785403
GGH_7DHFe,1.3695326785403
GGH_7DHFl,1.3695326785403
GGH_7THFe,1.3695326785403
GGH_7THFl,1.3695326785403
GGLUCT,NaN
GGNG,NaN
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,NaN
GHMT2rm,NaN
GHMT3,NaN
GHMT3m,NaN
GK1,NaN
GK1m,NaN
GLACO,NaN
GLACOm,0.0633572032308485
GLACter,NaN
GLAl,NaN
GLB1,0.511654163439443
GLBRAN,NaN
GLCAASE1ly,0.471652872801766
GLCAASE4ly,0.471652872801766
GLCAASE5ly,0.471652872801766
GLCAASE6ly,0.471652872801766
GLCAASE7ly,0.471652872801766
GLCAASE8ly,0.471652872801766
GLCAASE9ly,0.471652872801766
GLCAE1g,NaN
GLCAE2g,1.08381138120111
GLCAT2g,0.11927958173076
GLCAT3g,0.11927958173076
GLCAT4g,0.11927958173076
GLCAT5g,0.11927958173076
GLCAT6g,0.645700698058436
GLCAT7g,0.645700698058436
GLCAT8g,0.645700698058436
GLCAT9g,0.645700698058436
GLCATg,NaN
GLCMter,NaN
GLCNACASE1ly,NaN
GLCNACASE2ly,NaN
GLCNACASE3ly,NaN
GLCNACASE4ly,NaN
GLCNACASE5ly,NaN
GLCNACDASg,0.109374145339206
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,0.260231847955486
GLCNACT2g,0.645700698058436
GLCNACT3g,0.645700698058436
GLCNACT4g,0.645700698058436
GLCNACT5g,0.645700698058436
GLCt1r,0.70040767704408
GLCt2_2,NaN
GLCt4,0.356814495280502
GLCter,NaN
GLCtg,0.0235810758560661
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0474823317600517
GLDBRAN,0.244548091620911
GLGNS1,NaN
GLNALANaEx,0.214114996039961
GLNASNNaEx,0.214114996039961
GLNCYSNaEx,0.214114996039961
GLNLASEer,NaN
GLNS,0.327907445510541
GLNSERNaEx,0.214114996039961
GLNt4,1.21866483669581
GLNTHRNaEx,0.214114996039961
GLNtm,NaN
GLNtN1,0.00949368344282541
GLPASE1,0.0302841989103499
GLPASE2,0.0302841989103499
GLRASE,NaN
GLU5Km,NaN
GLUCYS,NaN
GLUDC,0.00832505732422738
GLUDxm,NaN
GLUDym,NaN
GluForTx,NaN
GLUNm,0.288836535418362
GLUPRT,0.252117507042378
GLUt2m,0.00107683203234447
GLUt6,0.193007965799509
GLUt7l,NaN
GLUTCOADHm,NaN
GLUtr,NaN
GLUVESSEC,0.254005914451334
GLXO1,2.16453726085152
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,NaN
GLYATm,0.124988276951426
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,NaN
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,0.00949057361741704
GLYKm,0.00949057361741704
GLYOp,NaN
GLYOX,0.322391574630352
GLYOXm,0.322391574630352
GLYt2r,NaN
GLYt2rL,NaN
GLYt4,1.21866483669581
GLYt7_211_r,0.0281174598247047
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.000400863118528381
GMAND,NaN
GMPR,NaN
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,0.332209576361292
GNDer,0.332209576361292
GNMT,NaN
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.19391413742867
GPAMm_hs,0.231942532041411
GPDDA1,NaN
GPIAT,NaN
GPIDA2er,0.431694824043221
GPIDAer,0.431694824043221
GPIMTer_L,0.124365047544358
GPIMTer_U,0.124365047544358
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,NaN
GRTTx,1.14708024216449
GSNKm,NaN
GSNt,0.0595919988961436
GSNt4,NaN
GSNtl,NaN
GSNtm,NaN
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,NaN
GTHPe,0.381014652256891
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,NaN
GTMLTe,NaN
GTPCI,0.0297968201632575
GTPCIn,0.0297968201632575
GTPtn,NaN
GUACYC,NaN
GUAD,NaN
GUAPRT,0.485908932338549
GUAt,0.0595919988961436
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.190279902420997
H2CO3Dm,NaN
H2ETer,NaN
H2MTer_L,0.15920599071881
H2MTer_U,0.15920599071881
H2O2syn,0.0213381982459797
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,NaN
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,NaN
H2Otn,NaN
H2Otp,NaN
H3ETer,NaN
H3MTer_L,0.0540570964464756
H3MTer_U,0.0540570964464756
H4ET3er,NaN
H4ETer,NaN
H5MTer_L,0.15920599071881
H5MTer_U,0.15920599071881
H6_ET2er,NaN
H6ET3er,NaN
H6_ETer,NaN
H6MTer_L,0.0405986861978459
H6MTer_U,0.0405986861978459
H7ET2er,NaN
H7_ETer,NaN
H7MTer_L,0.0405986861978459
H7MTer_U,0.0405986861978459
H7_TAer,0.205955031672566
H8MTer_L,0.0405986861978459
H8MTer_U,0.0405986861978459
H8TAer,0.205955031672566
HACD1m,0.574760613831009
HACD1x,0.167365869991188
HACD9m,0.574760613831009
HAS1,NaN
HAS2,NaN
HAtly,NaN
HBZOPT10m,0.316211074062689
HCO3_CLt,0.21747782791224
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,NaN
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.056098862265156
HEX10,0.056098862265156
HEX4,0.056098862265156
HEX7,0.056098862265156
HEXCCOAtx,NaN
HEXCCPT1,0.23300250346853
HEXCCPT2,0.153942267564455
HEXCCRNt,NaN
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.125409659320914
HISD,0.00583241510344303
HISDC,NaN
HISt4,1.21866483669581
HISTASE,0.00478560603627069
HISTAtu,NaN
HISTAVESSEC,0.00267825378325042
HIStiDF,0.305919217224431
HIStN1,0.00949368344282541
HKt,NaN
HKYNH,NaN
HMBS,0.264995906032681
HMGCOARr,0.244393120600483
HMGCOASi,0.189126309916729
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,NaN
HMGLx,NaN
HOMt4,0.031411078589873
HOXG,0.0956465426803104
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.23300250346853
HPDCACRNCPT2,0.153942267564455
HPDCACRNt,NaN
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,2.16453726085152
HPYRRy,NaN
HPYRtp,NaN
HRETNtn,NaN
HS1ly,NaN
HS2ly,NaN
HS3ly,NaN
HS4ly,NaN
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,0.175540579057585
HSD11B2r,NaN
HSD17B1,NaN
HSD17B2r,0.224620928723864
HSD17B42x,0.167365869991188
HSD17B4x,0.167365869991188
HSD17B7r,0.211770237372147
HSD17B8r,0.224620928723864
HSD17B9r,0.211770237372147
HSD3A1r,NaN
HSD3A2r,NaN
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,0.00725183819281304
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,0.0450852615538779
Htr,NaN
Htx,NaN
HXANtl,NaN
HXANtx,NaN
HXPRT,0.485908932338549
HYPOE,NaN
HYPTROX,NaN
HYXNt,0.0595919988961436
ICDHxm,0.179154079304788
ICDHy,0.479430295702979
ICDHyp,0.479430295702979
ICDHyrm,0.460450492740616
IDHPOXOX2b,NaN
IDHPOXOX3,NaN
IDHPOXOX4,NaN
IDHPOXOXb,NaN
IDOAASE1ly,NaN
IDOAASE2ly,NaN
IDOAASE3ly,NaN
IDOAASE4ly,NaN
IDOURtly,0.0474823317600517
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,NaN
ILETAm,0.0742807152908383
ILEtec,0.0138232115597471
IMACTD,2.10222452456557
IMACTD_m,0.0633572032308485
IMPC,0.585771942467201
IMPD,NaN
INOSTO,NaN
INSKm,NaN
INSt,0.0595919988961436
INSt4,NaN
INStl,NaN
INStm,NaN
INSTt2r,0.0151154756340689
INSTt4,0.356814495280502
IPDDIx,0.87611325965153
IPDPtr,NaN
IPDPtx,NaN
It,NaN
ITCOAL1m,0.0545947585460239
ITCOALm,0.291434778003242
ITPtn,NaN
IZPN,NaN
KAS8,0.207647231033468
KCC2t,0.140069880236791
KCCt,0.140069880236791
KDNH,NaN
KHK,0.0983097866236225
KHK2,0.0983097866236225
KHK3,0.0983097866236225
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,0.00193730911870641
KYN,NaN
KYN3OX,0.0792259556043336
KYNAKGAT,0.00309672799166732
KYNATESYN,NaN
LACZe,NaN
LACZly,0.511654163439443
LALDO,NaN
LALDO2x,NaN
LAPCOAl,0.088082598214309
LCADi,2.10222452456557
LCADi_D,2.10222452456557
LCADi_Dm,0.120189795886555
LCADim,0.120189795886555
LCAT1e,0.0129565985389347
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.145682829380857
LCYSTATm,NaN
LCYSTCBOXL,0.00832505732422738
LDH_D,NaN
LDH_L,2.16453726085152
LDH_Lm,2.16453726085152
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.871042031472123
LEUt5m,NaN
LEUTA,NaN
LEUTAm,0.0742807152908383
LEUtec,0.0138232115597471
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.23300250346853
LGNCCPT2,0.153942267564455
LGNCCRNt,NaN
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,NaN
L_LACDcm,NaN
L_LACt2r,1.52079998836743
L_LACt4r,NaN
L_LACtcm,NaN
L_LACtm,0.383196156970629
LNELDCCPT1,0.23300250346853
LNELDCCPT2,0.153942267564455
LNELDCCRNt,NaN
LNELDCt,NaN
LNLCCPT1,0.23300250346853
LNLCCPT2,0.153942267564455
LNLCCRNt,NaN
LNLCt,NaN
LNLNCACPT1,0.23300250346853
LNLNCACPT2,0.153942267564455
LNLNCACRNt,NaN
LNLNCAt,NaN
LNLNCGCPT1,0.23300250346853
LNLNCGCPT2,0.153942267564455
LNLNCGCRNt,NaN
LNLNCGt,NaN
LNS14DM,NaN
LNSTLSr,0.0840883300764354
LPASE,NaN
LPCHOLt,NaN
LPCOXp,NaN
LPS,0.0504824325266316
LPS2,0.0504824325266316
LPS2e,0.00139886682017112
LPS3,NaN
LPS3e,0.00139886682017112
LPS4e,NaN
LPSe,0.0504824325266316
LRAT,0.00764318045199386
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.165762074365039
LSTO2r,0.165762074365039
LTA4H,NaN
LTC4CP,NaN
LTC4Sr,0.0402506031682641
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.474085798883063
LYSMTF2n,0.474085798883063
LYSMTF3n,0.474085798883063
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.305919217224431
LYStip,NaN
LYStm,NaN
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,NaN
M16NTg,NaN
M4ATAer,0.205955031672566
M4BET2er,NaN
M4BTAer,0.205955031672566
M4CET3er,NaN
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,0.260890342823164
MACOXO,NaN
MAGt,NaN
MALSO3tm,NaN
MALSO4tm,NaN
MALT,0.196796499603377
MALTe,NaN
MALTly,0.196796499603377
MALtm,NaN
MALTSULtm,NaN
MALTt1r,0.70040767704408
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,0.273312409269059
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,0.192598640082741
MANt1r,0.70040767704408
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.0522070780660458
MAOX,0.00478560603627069
MCCCrm,0.0569177857328822
MCD,NaN
MCDm,NaN
MCDp,NaN
MCITS,NaN
MCLACCYSR,NaN
MCLOR,2.16453726085152
MCOATA,0.207647231033468
MCOATAm,NaN
MCPST,0.297945799966027
MDH,NaN
MDHm,NaN
MDRPD,NaN
ME1m,0.106603665834689
ME2,NaN
ME2m,0.106603665834689
MECOALm,0.291434778003242
MECOAS1m,0.0545947585460239
MELATN23DOX,0.546409543104998
MELATNOX,0.00273888927745068
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.995407437245677
METLEUex,0.200130412721728
METS,NaN
METt4,1.21866483669581
METtec,0.0138232115597471
MEVK1x,NaN
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,0.0483389061354981
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.132027793778327
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,NaN
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,0.09330974384321
MI145PKn,NaN
MI145PP,0.132027793778327
MI14P4P,NaN
MI14PP,NaN
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.699710145475357
MI1PS,0.578680748310615
MI3456PK,NaN
MI34PP,0.00544435190638219
MI3PP,0.699710145475357
MI4PP,0.699710145475357
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,NaN
MLTG1ly,0.196796499603377
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,NaN
MMCDm,NaN
MMCDp,NaN
MMEm,0.10660793995998
MMMm,NaN
MMSAD1m,0.0998177073573268
MMSAD3m,0.0998177073573268
MMTSADm,NaN
MOGAT,NaN
MTAP,0.288721869809656
MTHFC,0.529199119510613
MTHFCm,0.461722281328806
MTHFD,0.529199119510613
MTHFD2,0.461722281328806
MTHFD2m,0.461722281328806
MTHFDm,0.529199119510613
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.285951878244835
N4Tg,NaN
NABTNO,2.10222452456557
NABTNOm,0.0633572032308485
NACASPAH,0.128724879196544
NACASPtm,NaN
NACHEX10ly,0.265900029910831
NACHEX11ly,0.265900029910831
NACHEX12ly,0.265900029910831
NACHEX13ly,0.265900029910831
NACHEX14ly,0.265900029910831
NACHEX15ly,0.265900029910831
NACHEX16ly,0.265900029910831
NACHEX17ly,0.265900029910831
NACHEX18ly,0.265900029910831
NACHEX19ly,0.265900029910831
NACHEX1ly,0.265900029910831
NACHEX20ly,0.265900029910831
NACHEX21ly,0.265900029910831
NACHEX22ly,0.265900029910831
NACHEX23ly,0.265900029910831
NACHEX24ly,0.265900029910831
NACHEX25ly,0.265900029910831
NACHEX26ly,0.265900029910831
NACHEX27ly,0.265900029910831
NACHEX2ly,0.265900029910831
NACHEX3ly,0.265900029910831
NACHEX4ly,0.265900029910831
NACHEX5ly,0.265900029910831
NACHEX6ly,0.265900029910831
NACHEX7ly,0.265900029910831
NACHEX8ly,0.265900029910831
NACHEX9ly,0.265900029910831
NACHEXA10ly,0.213174192220207
NACHEXA11ly,0.213174192220207
NACHEXA12ly,0.213174192220207
NACHEXA13ly,0.213174192220207
NACHEXA14ly,0.213174192220207
NACHEXA15ly,0.213174192220207
NACHEXA16ly,0.213174192220207
NACHEXA17ly,0.213174192220207
NACHEXA18ly,0.213174192220207
NACHEXA19ly,0.213174192220207
NACHEXA1ly,0.213174192220207
NACHEXA20ly,0.213174192220207
NACHEXA21ly,0.213174192220207
NACHEXA22ly,0.213174192220207
NACHEXA2ly,0.213174192220207
NACHEXA3ly,0.213174192220207
NACHEXA4ly,0.213174192220207
NACHEXA5ly,0.213174192220207
NACHEXA6ly,0.213174192220207
NACHEXA7ly,0.213174192220207
NACHEXA8ly,0.213174192220207
NACHEXA9ly,0.213174192220207
NACUP,NaN
NADH2_u10m,0.923116348390504
NADHtpu,NaN
NADHtru,NaN
NADK,NaN
NADN,NaN
NADNe,NaN
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,NaN
NADPtru,NaN
NADPtxu,NaN
NADS2,0.118579418904434
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,NaN
NAGAlby,NaN
NAGAly,NaN
NAGLCAly,NaN
NAHCO3_HCLt,NaN
NAIt,NaN
NaKt,1.46459822485766
NAt,0.356814495280502
NAt3_1,NaN
NAt3_1g,0.00193730911870641
NAt5,NaN
NAtx,NaN
NBAHH_ir,NaN
NCAMUP,NaN
NCCt,NaN
NCKt,0.0660417050885872
NCNt,0.000338140435106172
NDP10ex,0.159689193254146
NDP3ex,0.159689193254146
NDP6,0.527784623498992
NDP7er,0.159689193254146
NDP7ex,0.159689193254146
NDP7g,0.131986197054855
NDP8,1.10980087565625
NDP8ex,0.159689193254146
NDPK1,1.05653097967463
NDPK10,1.05653097967463
NDPK10m,NaN
NDPK10n,1.05653097967463
NDPK1m,0.125448517354689
NDPK1n,1.05653097967463
NDPK2,1.05653097967463
NDPK2m,NaN
NDPK2n,1.05653097967463
NDPK3,1.05653097967463
NDPK3m,0.125448517354689
NDPK3n,1.05653097967463
NDPK4,1.05653097967463
NDPK4m,NaN
NDPK4n,1.05653097967463
NDPK5,1.05653097967463
NDPK5m,0.125448517354689
NDPK5n,1.05653097967463
NDPK6,1.05653097967463
NDPK6m,0.125448517354689
NDPK6n,1.05653097967463
NDPK7,1.05653097967463
NDPK7m,NaN
NDPK7n,1.05653097967463
NDPK8,1.05653097967463
NDPK8m,0.125448517354689
NDPK8n,1.05653097967463
NDPK9,1.05653097967463
NDPK9m,NaN
NDPK9n,1.05653097967463
NH4t3r,NaN
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,NaN
NKCCt,NaN
NMNATm,0.164955070080954
NMNATn,NaN
NMNATr,0.164955070080954
NMNS,0.658795103313416
NMNtn,NaN
NMPTRCOX,NaN
NNATm,0.164955070080954
NNATn,NaN
NNATr,0.164955070080954
NNMT,0.00920677761451935
NORANMT,0.000463104300846265
NOS1,0.0527688480737641
NOS2,0.0527688480737641
NOt,NaN
NP1,0.17805254321516
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,NaN
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00267825378325042
NRVNCCOAtx,NaN
NRVNCCPT1,0.23300250346853
NRVNCCPT2,0.153942267564455
NRVNCCRNt,NaN
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,0.377533001693215
NTD1,0.377533001693215
NTD10,0.377533001693215
NTD11,0.377533001693215
NTD12,NaN
NTD1m,NaN
NTD2,0.377533001693215
NTD2e,0.0247532054488584
NTD2l,0.088082598214309
NTD2m,NaN
NTD3,0.377533001693215
NTD3l,0.088082598214309
NTD4,0.377533001693215
NTD4e,0.0247532054488584
NTD4l,0.088082598214309
NTD5,0.377533001693215
NTD5l,0.088082598214309
NTD5m,NaN
NTD6,0.377533001693215
NTD6l,0.088082598214309
NTD7,0.377533001693215
NTD7e,0.0247532054488584
NTD7l,0.088082598214309
NTD8,0.377533001693215
NTD8l,0.088082598214309
NTD9,0.377533001693215
NTD9e,0.0247532054488584
NTD9l,0.088082598214309
NTMELYStner,NaN
NTP3e,0.159689193254146
NTPP10,NaN
NTPP11,NaN
NTPP9,NaN
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,NaN
OCDCEAtr,NaN
OCOAT1m,0.424659235270943
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.150717879726192
OIVD2m,0.150717879726192
OIVD3m,0.150717879726192
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,0.142396361090419
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.598934391821463
ORNt3m,NaN
ORNt4m,NaN
ORNTArm,0.125590482580028
ORNtiDF,0.031411078589873
ORPT,NaN
OXAHCOtex,0.241049787850948
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.00273888927745068
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,0.00928820383654335
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,NaN
P4502E1,0.0218529339263758
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,0.00115259147183163
P4503A7r,NaN
P45046A1r,0.0223209597463683
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,0.740149468887509
P4507B12r,0.740149468887509
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,NaN
P5CRm,0.285240176390475
P5CRxm,0.285240176390475
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.00898982030082875
PCHOLPg_hs,0.00898982030082875
PCHOLPm_hs,0.00898982030082875
PCHOLPr_hs,0.00898982030082875
PCLAD,NaN
PCLYSOX,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.0660727884121767
PDE1,0.427992031799527
PDE1g,NaN
PDE4,0.427992031799527
PDE4g,NaN
PDE4n,NaN
PDHm,0.142859578396626
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.0522070780660458
PECGONCOATr,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,0.0010828260244347
PEPCKm,0.0836220674774074
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.0339358852750908
PEt,NaN
PETHCT,0.13307852039891
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,0.458083010857969
PFK26,0.0823321527559457
PGCD,0.94032370692163
PGDI,0.226834782025242
PGDIr,0.226834782025242
PGESr,0.228377894432409
PGI,0.538463600977199
PGISr,0.00366249677585805
PGK,1.43666148467327
PGL,NaN
PGLer,NaN
PGLYCP,NaN
PGLYCt,NaN
PGM,1.21428519440448
PGMT,0.208839085510397
PGPP_hs,NaN
PGPPT,NaN
PGS,0.0122110806698874
PGSr,0.0122110806698874
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,NaN
PHEMEtm,NaN
PHEt4,1.21866483669581
PHETA1,0.145682829380857
PHETA1m,NaN
PHEtec,0.0138232115597471
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.187653525138465
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.132027793778327
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.00745081751952022
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.00745081751952022
PI3P4Kn,NaN
PI3P5K,0.00745081751952022
PI45P3K,0.230734028450147
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.132027793778327
PI45P5Pn,NaN
PI45PLC,0.316618227055223
PI45PLCn,0.012719025014071
PI4P3K,0.230734028450147
PI4P3Ker,0.0624768851016919
PI4P3Kn,NaN
PI4P5K,0.140070787726307
PI4P5Kn,NaN
PI4PLC,0.316618227055223
PI4PLCn,0.012719025014071
PI4PP,NaN
PI5P3K,0.230734028450147
PI5P3Ker,0.0624768851016919
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.283793190215516
PIK3,0.230734028450147
PIK3er,0.0624768851016919
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,0.00745081751952022
PIK5n,NaN
PIPLC,0.316618227055223
PIPLCn,0.012719025014071
PIt2m,NaN
PIt7,NaN
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2,NaN
PLA2_2,NaN
PLA2_2e,NaN
PLYSPSer,0.508364432557361
PMANM,0.181474091646474
PMEVKx,NaN
PMI12346PH,0.125336425261587
PMI12346PHn,0.125336425261587
PMI1346PH,0.125336425261587
PMI1346PHn,0.125336425261587
PMTCOAtx,NaN
PNP,0.17805254321516
PNTEH,NaN
PNTK,NaN
PNTKm,NaN
