Var1,PDX-3693_cluster_3
GALt2_2,NaN
GALT2g,NaN
GALt4,NaN
GALTg,0.0169513050188013
GALtly,NaN
GALU,NaN
GAMt1r,0.10417252599078
GAMYe,NaN
GAO1,0.121183672400356
GAO1g,0.121183672400356
GAO2,0.121183672400356
GAO2g,0.121183672400356
GAPD,2.07288771340636
GARFT,0.442827859297902
GASNASE2ly,0.0508564673110741
GASNASE3ly,0.0508564673110741
GASNASEly,0.0508564673110741
GBA,0.00259259991905316
GBAl,0.00259259991905316
GBGT1,NaN
GBSIDEte,NaN
GBSIDEtl,NaN
GCALDD,0.20850441488279
GCALDDm,0.129812962850746
GCC2am,0.0104977822526783
GCC2bim,0.0104977822526783
GCC2cm,0.0104977822526783
GCCam,0.0104977822526783
GCCbim,0.0104977822526783
GCCcm,0.0104977822526783
GCHOLAt,NaN
GCHOLAt2,NaN
GCHOLAt3,NaN
GCHOLAte,NaN
GCHOLAtx,NaN
GCNTg,NaN
GD1B2te,NaN
GD1B2tg,NaN
GD1Cte,NaN
GD1Ctg,NaN
GDPFUCtg,0.00788098026295097
GDPtg,NaN
GF6PTA,0.222401110493407
GFUCS,NaN
GGH_10FTHF5GLUe,0.255032805763945
GGH_10FTHF5GLUl,0.255032805763945
GGH_10FTHF6GLUe,0.255032805763945
GGH_10FTHF6GLUl,0.255032805763945
GGH_10FTHF7GLUe,0.255032805763945
GGH_10FTHF7GLUl,0.255032805763945
GGH_5DHFe,0.255032805763945
GGH_5DHFl,0.255032805763945
GGH_5THFe,0.255032805763945
GGH_5THFl,0.255032805763945
GGH_6DHFe,0.255032805763945
GGH_6DHFl,0.255032805763945
GGH_6THFe,0.255032805763945
GGH_6THFl,0.255032805763945
GGH_7DHFe,0.255032805763945
GGH_7DHFl,0.255032805763945
GGH_7THFe,0.255032805763945
GGH_7THFl,0.255032805763945
GGLUCT,0.346113720972116
GGNG,0.133420436205913
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,0.0012452845670739
GHMT2rm,0.0923591136526899
GHMT3,0.0012452845670739
GHMT3m,0.0923591136526899
GK1,NaN
GK1m,NaN
GLACO,0.0657319713916097
GLACOm,0.00449933218104499
GLACter,NaN
GLAl,0.0426705157777079
GLB1,0.0392848690148113
GLBRAN,NaN
GLCAASE1ly,NaN
GLCAASE4ly,NaN
GLCAASE5ly,NaN
GLCAASE6ly,NaN
GLCAASE7ly,NaN
GLCAASE8ly,0.00720193373913667
GLCAASE9ly,NaN
GLCAE1g,NaN
GLCAE2g,0.0557753042805763
GLCAT2g,0.0557082728261039
GLCAT3g,0.0557082728261039
GLCAT4g,0.0557082728261039
GLCAT5g,0.0557082728261039
GLCAT6g,0.0896993926187762
GLCAT7g,0.0896993926187762
GLCAT8g,0.0896993926187762
GLCAT9g,0.0896993926187762
GLCATg,0.0454104882063104
GLCMter,NaN
GLCNACASE1ly,NaN
GLCNACASE2ly,NaN
GLCNACASE3ly,NaN
GLCNACASE4ly,NaN
GLCNACASE5ly,NaN
GLCNACDASg,0.0445847150419845
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,0.00211478719094984
GLCNACT2g,0.0896993926187762
GLCNACT3g,0.0896993926187762
GLCNACT4g,0.0896993926187762
GLCNACT5g,0.0896993926187762
GLCt1r,0.159131334397663
GLCt2_2,NaN
GLCt4,NaN
GLCter,NaN
GLCtg,0.10417252599078
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0469333686593438
GLDBRAN,NaN
GLGNS1,0.133420436205913
GLNALANaEx,NaN
GLNASNNaEx,NaN
GLNCYSNaEx,NaN
GLNLASEer,NaN
GLNS,0.177760702614882
GLNSERNaEx,NaN
GLNt4,1.0999204676573
GLNTHRNaEx,NaN
GLNtm,NaN
GLNtN1,0.0776185311985259
GLPASE1,0.0109486989423531
GLPASE2,0.0109486989423531
GLRASE,NaN
GLU5Km,0.0857212749265489
GLUCYS,0.0782818233429575
GLUDC,NaN
GLUDxm,NaN
GLUDym,NaN
GluForTx,NaN
GLUNm,NaN
GLUPRT,0.259237105394302
GLUt2m,0.0653709385569404
GLUt6,0.0601140085329004
GLUt7l,NaN
GLUTCOADHm,0.000731151272245007
GLUtr,NaN
GLUVESSEC,0.0178122841784743
GLXO1,1.12956698553092
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.1822053582794
GLYATm,NaN
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,0.251323163534711
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,0.0014815954934983
GLYKm,0.0014815954934983
GLYOp,NaN
GLYOX,0.00364374435272347
GLYOXm,0.00364374435272347
GLYt2r,0.00202975087628073
GLYt2rL,0.00202975087628073
GLYt4,1.0999204676573
GLYt7_211_r,NaN
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMAND,NaN
GMPR,0.0826703625268677
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,0.285465313413111
GNDer,0.285465313413111
GNMT,NaN
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.0614235028877956
GPAMm_hs,0.0614235028877956
GPDDA1,NaN
GPIAT,0.0302082542456737
GPIDA2er,0.0831815526903081
GPIDAer,0.0831815526903081
GPIMTer_L,0.256647789914186
GPIMTer_U,0.256647789914186
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,0.200856512653179
GRTTx,0.207606748608099
GSNKm,NaN
GSNt,0.0159495285376399
GSNt4,NaN
GSNtl,NaN
GSNtm,NaN
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,1.33645286162694
GTHPe,0.109722356711115
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,0.0751885794559304
GTMLTe,NaN
GTPCI,0.00278003207173477
GTPCIn,0.00278003207173477
GTPtn,NaN
GUACYC,0.00636867712549611
GUAD,NaN
GUAPRT,0.153356491353642
GUAt,0.0159495285376399
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.0101487529622454
H2CO3Dm,0.00986759460904972
H2ETer,0.013204140322549
H2MTer_L,NaN
H2MTer_U,NaN
H2O2syn,0.0903189520345253
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,NaN
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,NaN
H2Otn,NaN
H2Otp,NaN
H3ETer,0.013204140322549
H3MTer_L,NaN
H3MTer_U,NaN
H4ET3er,0.20666412580885
H4ETer,0.013204140322549
H5MTer_L,NaN
H5MTer_U,NaN
H6_ET2er,0.074220032716284
H6ET3er,0.20666412580885
H6_ETer,0.013204140322549
H6MTer_L,NaN
H6MTer_U,NaN
H7ET2er,0.074220032716284
H7_ETer,0.013204140322549
H7MTer_L,NaN
H7MTer_U,NaN
H7_TAer,0.0144086955051844
H8MTer_L,NaN
H8MTer_U,NaN
H8TAer,0.0144086955051844
HACD1m,0.14652858948221
HACD1x,0.0522924196862039
HACD9m,0.14652858948221
HAS1,NaN
HAS2,NaN
HAtly,NaN
HBZOPT10m,0.157705741471985
HCO3_CLt,0.174371600911325
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,NaN
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.152991021166042
HEX10,0.152991021166042
HEX4,0.152991021166042
HEX7,0.152991021166042
HEXCCOAtx,NaN
HEXCCPT1,0.00455947217791259
HEXCCPT2,NaN
HEXCCRNt,0.0323545011330624
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.0491964153083814
HISD,NaN
HISDC,NaN
HISt4,1.0999204676573
HISTASE,NaN
HISTAtu,NaN
HISTAVESSEC,NaN
HIStiDF,NaN
HIStN1,NaN
HKt,NaN
HKYNH,NaN
HMBS,0.0922068590108229
HMGCOARr,0.236243065573326
HMGCOASi,0.112915821525515
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,0.0578277803399936
HMGLx,0.0578277803399936
HOMt4,0.0388251133263111
HOXG,0.0841492890906171
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.00455947217791259
HPDCACRNCPT2,NaN
HPDCACRNt,0.0323545011330624
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,1.12956698553092
HPYRRy,0.251323163534711
HPYRtp,NaN
HRETNtn,NaN
HS1ly,0.000663848048975678
HS2ly,0.000663848048975678
HS3ly,0.000663848048975678
HS4ly,0.000663848048975678
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,NaN
HSD11B2r,NaN
HSD17B1,0.0176390299991686
HSD17B2r,NaN
HSD17B42x,0.0522924196862039
HSD17B4x,0.0522924196862039
HSD17B7r,NaN
HSD17B8r,NaN
HSD17B9r,NaN
HSD3A1r,NaN
HSD3A2r,NaN
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,0.00568815852914538
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,NaN
Htr,NaN
Htx,NaN
HXANtl,NaN
HXANtx,NaN
HXPRT,0.153356491353642
HYPOE,NaN
HYPTROX,NaN
HYXNt,0.0159495285376399
ICDHxm,0.0490161004115124
ICDHy,0.176174067264917
ICDHyp,0.176174067264917
ICDHyrm,0.0424993239140429
IDHPOXOX2b,NaN
IDHPOXOX3,NaN
IDHPOXOX4,NaN
IDHPOXOXb,NaN
IDOAASE1ly,0.0165421734659039
IDOAASE2ly,0.0165421734659039
IDOAASE3ly,0.0165421734659039
IDOAASE4ly,0.0165421734659039
IDOURtly,0.0469333686593438
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,0.171302786160286
ILETAm,NaN
ILEtec,0.0174856057428584
IMACTD,0.20850441488279
IMACTD_m,0.00449933218104499
IMPC,NaN
IMPD,0.457254403606564
INOSTO,NaN
INSKm,NaN
INSt,0.0159495285376399
INSt4,NaN
INStl,NaN
INStm,NaN
INSTt2r,NaN
INSTt4,NaN
IPDDIx,0.172387695788932
IPDPtr,NaN
IPDPtx,NaN
It,NaN
ITCOAL1m,NaN
ITCOALm,NaN
ITPtn,NaN
IZPN,NaN
KAS8,0.144608913838458
KCC2t,0.121997328209026
KCCt,0.121997328209026
KDNH,NaN
KHK,NaN
KHK2,NaN
KHK3,NaN
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,0.0223149312089901
KYN,NaN
KYN3OX,0.0183905606873992
KYNAKGAT,0.0768110765790453
KYNATESYN,NaN
LACZe,0.0392848690148113
LACZly,0.0392848690148113
LALDO,NaN
LALDO2x,0.0592571880389639
LAPCOAl,0.0239732499633516
LCADi,0.20850441488279
LCADi_D,0.20850441488279
LCADi_Dm,0.129812962850746
LCADim,0.129812962850746
LCAT1e,NaN
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.0410643428259966
LCYSTATm,NaN
LCYSTCBOXL,0.0920959649240078
LDH_D,NaN
LDH_L,1.12956698553092
LDH_Lm,1.12956698553092
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.142339189897995
LEUt5m,NaN
LEUTA,0.171302786160286
LEUTAm,NaN
LEUtec,0.0174856057428584
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.00455947217791259
LGNCCPT2,NaN
LGNCCRNt,0.0323545011330624
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,0.0707251011412972
L_LACDcm,NaN
L_LACt2r,0.046703916017701
L_LACt4r,NaN
L_LACtcm,NaN
L_LACtm,NaN
LNELDCCPT1,0.00455947217791259
LNELDCCPT2,NaN
LNELDCCRNt,0.0323545011330624
LNELDCt,NaN
LNLCCPT1,0.00455947217791259
LNLCCPT2,NaN
LNLCCRNt,0.0323545011330624
LNLCt,NaN
LNLNCACPT1,0.00455947217791259
LNLNCACPT2,NaN
LNLNCACRNt,0.0323545011330624
LNLNCAt,NaN
LNLNCGCPT1,0.00455947217791259
LNLNCGCPT2,NaN
LNLNCGCRNt,0.0323545011330624
LNLNCGt,NaN
LNS14DM,NaN
LNSTLSr,0.147465135369982
LPASE,NaN
LPCHOLt,NaN
LPCOXp,0.00110846808573015
LPS,0.109440038854978
LPS2,NaN
LPS2e,NaN
LPS3,NaN
LPS3e,NaN
LPS4e,NaN
LPSe,NaN
LRAT,NaN
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.255167662134381
LSTO2r,0.255167662134381
LTA4H,NaN
LTC4CP,NaN
LTC4Sr,NaN
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.29695277443143
LYSMTF2n,0.29695277443143
LYSMTF3n,0.29695277443143
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.0388251133263111
LYStip,NaN
LYStm,0.0085676437636622
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,NaN
M16NTg,NaN
M4ATAer,0.0144086955051844
M4BET2er,0.074220032716284
M4BTAer,0.0144086955051844
M4CET3er,0.20666412580885
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,NaN
MACOXO,NaN
MAGt,NaN
MALSO3tm,NaN
MALSO4tm,NaN
MALT,0.000410056996102236
MALTe,NaN
MALTly,0.000410056996102236
MALtm,NaN
MALTSULtm,NaN
MALTt1r,0.159131334397663
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,0.059084819997249
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,0.148263383352635
MANt1r,0.159131334397663
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.027574250892717
MAOX,NaN
MCCCrm,0.196192801454846
MCD,NaN
MCDm,NaN
MCDp,NaN
MCITS,NaN
MCLACCYSR,NaN
MCLOR,1.12956698553092
MCOATA,0.144608913838458
MCOATAm,NaN
MCPST,0.0580641434711664
MDH,0.449065349083774
MDHm,0.449065349083774
MDRPD,NaN
ME1m,NaN
ME2,0.0295625065459686
ME2m,NaN
MECOALm,NaN
MECOAS1m,NaN
MELATN23DOX,NaN
MELATNOX,0.0514027538652323
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.00136540505756327
METLEUex,0.0217016334233641
METS,0.563245716701154
METt4,1.0999204676573
METtec,0.0174856057428584
MEVK1x,NaN
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,0.0648526303520819
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.0425585521524455
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,0.0269017594099856
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,NaN
MI145PKn,NaN
MI145PP,0.0425585521524455
MI14P4P,NaN
MI14PP,0.0269017594099856
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.187304006598028
MI1PS,0.0581752030673076
MI3456PK,NaN
MI34PP,0.000731151272245007
MI3PP,0.187304006598028
MI4PP,0.187304006598028
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,NaN
MLTG1ly,0.000410056996102236
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,NaN
MMCDm,NaN
MMCDp,NaN
MMEm,0.0861119554460454
MMMm,0.131657139784625
MMSAD1m,NaN
MMSAD3m,NaN
MMTSADm,NaN
MOGAT,NaN
MTAP,0.163652819080823
MTHFC,NaN
MTHFCm,0.0322265059364085
MTHFD,0.0899833139969784
MTHFD2,NaN
MTHFD2m,NaN
MTHFDm,0.0322265059364085
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.0620510923061646
N4Tg,NaN
NABTNO,0.20850441488279
NABTNOm,0.00449933218104499
NACASPAH,0.00183077658317527
NACASPtm,NaN
NACHEX10ly,0.110004622970714
NACHEX11ly,0.110004622970714
NACHEX12ly,0.110004622970714
NACHEX13ly,0.110004622970714
NACHEX14ly,0.110004622970714
NACHEX15ly,0.110004622970714
NACHEX16ly,0.110004622970714
NACHEX17ly,0.110004622970714
NACHEX18ly,0.110004622970714
NACHEX19ly,0.110004622970714
NACHEX1ly,0.110004622970714
NACHEX20ly,0.110004622970714
NACHEX21ly,0.110004622970714
NACHEX22ly,0.110004622970714
NACHEX23ly,0.110004622970714
NACHEX24ly,0.110004622970714
NACHEX25ly,0.110004622970714
NACHEX26ly,0.110004622970714
NACHEX27ly,0.110004622970714
NACHEX2ly,0.110004622970714
NACHEX3ly,0.110004622970714
NACHEX4ly,0.110004622970714
NACHEX5ly,0.110004622970714
NACHEX6ly,0.110004622970714
NACHEX7ly,0.110004622970714
NACHEX8ly,0.110004622970714
NACHEX9ly,0.110004622970714
NACHEXA10ly,0.110004622970714
NACHEXA11ly,0.110004622970714
NACHEXA12ly,0.110004622970714
NACHEXA13ly,0.110004622970714
NACHEXA14ly,0.110004622970714
NACHEXA15ly,0.110004622970714
NACHEXA16ly,0.110004622970714
NACHEXA17ly,0.110004622970714
NACHEXA18ly,0.110004622970714
NACHEXA19ly,0.110004622970714
NACHEXA1ly,0.110004622970714
NACHEXA20ly,0.110004622970714
NACHEXA21ly,0.110004622970714
NACHEXA22ly,0.110004622970714
NACHEXA2ly,0.110004622970714
NACHEXA3ly,0.110004622970714
NACHEXA4ly,0.110004622970714
NACHEXA5ly,0.110004622970714
NACHEXA6ly,0.110004622970714
NACHEXA7ly,0.110004622970714
NACHEXA8ly,0.110004622970714
NACHEXA9ly,0.110004622970714
NACUP,NaN
NADH2_u10m,0.037431671809988
NADHtpu,NaN
NADHtru,NaN
NADK,0.050532184896015
NADN,NaN
NADNe,0.00761176093297751
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,0.00761176093297751
NADPtru,NaN
NADPtxu,NaN
NADS2,NaN
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,0.000912807222937239
NAGAlby,NaN
NAGAly,0.000912807222937239
NAGLCAly,NaN
NAHCO3_HCLt,0.0264686277123536
NAIt,NaN
NaKt,1.24187407323292
NAt,NaN
NAt3_1,0.0411848643807327
NAt3_1g,0.0223149312089901
NAt5,0.0411848643807327
NAtx,NaN
NBAHH_ir,0.0350936943170976
NCAMUP,NaN
NCCt,NaN
NCKt,0.00313782479081835
NCNt,NaN
NDP10ex,0.00596040872489514
NDP3ex,0.00596040872489514
NDP6,0.0865738045449565
NDP7er,0.0866410640024004
NDP7ex,0.00596040872489514
NDP7g,0.0866410640024004
NDP8,0.474991315228193
NDP8ex,0.00596040872489514
NDPK1,0.1921353696459
NDPK10,0.1921353696459
NDPK10m,NaN
NDPK10n,NaN
NDPK1m,NaN
NDPK1n,NaN
NDPK2,0.1921353696459
NDPK2m,NaN
NDPK2n,NaN
NDPK3,0.1921353696459
NDPK3m,NaN
NDPK3n,NaN
NDPK4,0.1921353696459
NDPK4m,NaN
NDPK4n,NaN
NDPK5,0.1921353696459
NDPK5m,NaN
NDPK5n,NaN
NDPK6,0.1921353696459
NDPK6m,NaN
NDPK6n,NaN
NDPK7,0.1921353696459
NDPK7m,NaN
NDPK7n,NaN
NDPK8,0.1921353696459
NDPK8m,NaN
NDPK8n,NaN
NDPK9,0.1921353696459
NDPK9m,NaN
NDPK9n,NaN
NH4t3r,NaN
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,0.0132900789177337
NKCCt,0.0132900789177337
NMNATm,NaN
NMNATn,0.0581703739506858
NMNATr,NaN
NMNS,0.39081513901957
NMNtn,NaN
NMPTRCOX,NaN
NNATm,NaN
NNATn,0.0581703739506858
NNATr,0.0581703739506858
NNMT,NaN
NORANMT,NaN
NOS1,0.0678740551783925
NOS2,0.0678740551783925
NOt,NaN
NP1,0.14604277031965
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,0.00157361431997649
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,NaN
NRVNCCOAtx,NaN
NRVNCCPT1,0.00455947217791259
NRVNCCPT2,NaN
NRVNCCRNt,0.0323545011330624
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,NaN
NTD1,NaN
NTD10,NaN
NTD11,NaN
NTD12,NaN
NTD1m,NaN
NTD2,NaN
NTD2e,NaN
NTD2l,0.0239732499633516
NTD2m,NaN
NTD3,NaN
NTD3l,0.0239732499633516
NTD4,NaN
NTD4e,NaN
NTD4l,0.0239732499633516
NTD5,NaN
NTD5l,0.0239732499633516
NTD5m,NaN
NTD6,NaN
NTD6l,0.0239732499633516
NTD7,NaN
NTD7e,NaN
NTD7l,0.0239732499633516
NTD8,NaN
NTD8l,0.0239732499633516
NTD9,NaN
NTD9e,NaN
NTD9l,0.0239732499633516
NTMELYStner,NaN
NTP3e,0.00596040872489514
NTPP10,0.066031436024069
NTPP11,0.066031436024069
NTPP9,0.066031436024069
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,NaN
OCDCEAtr,NaN
OCOAT1m,0.00683270257954696
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.000678046118645441
OIVD2m,0.000678046118645441
OIVD3m,0.000678046118645441
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,0.0041292441793445
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.381103937672514
ORNt3m,0.0085676437636622
ORNt4m,0.0085676437636622
ORNTArm,NaN
ORNtiDF,0.0388251133263111
ORPT,NaN
OXAHCOtex,0.183597904433604
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.0514027538652323
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,NaN
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,0.000708758273497728
P4502E1,NaN
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,NaN
P4503A7r,NaN
P45046A1r,0.0268476527868485
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,0.00991258339411548
P4507B12r,0.00991258339411548
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,0.00449933218104499
P5CRm,NaN
P5CRxm,NaN
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,NaN
PCHOLPg_hs,NaN
PCHOLPm_hs,NaN
PCHOLPr_hs,NaN
PCLAD,NaN
PCLYSOX,NaN
PCm,0.0115828676795473
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,0.0323545011330624
PCt,0.00847520795809168
PDE1,0.101928710836132
PDE1g,NaN
PDE4,0.101928710836132
PDE4g,NaN
PDE4n,NaN
PDHm,0.22340830268503
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.027574250892717
PECGONCOATr,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,NaN
PEPCKm,NaN
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.00919557342521187
PEt,NaN
PETHCT,0.00139098720891135
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,0.117572818939783
PFK26,0.0532791865419368
PGCD,NaN
PGDI,NaN
PGDIr,NaN
PGESr,NaN
PGI,0.523745134016689
PGISr,0.0244575349145195
PGK,1.25905167691562
PGL,NaN
PGLer,NaN
PGLYCP,NaN
PGLYCt,NaN
PGM,NaN
PGMT,0.0643275444756966
PGPP_hs,NaN
PGPPT,NaN
PGS,0.00582640937396457
PGSr,0.00582640937396457
PHACCOAGLNAC,NaN
PHCDm,0.00449933218104499
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,0.00324102359361389
PHEMEtm,NaN
PHEt4,1.0999204676573
PHETA1,0.0410643428259966
PHETA1m,NaN
PHEtec,0.0174856057428584
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.00520328214379395
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0425585521524455
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0400468359897737
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.148503518048801
PI3P4Kn,NaN
PI3P5K,0.0400468359897737
PI45P3K,0.160886079655821
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0425585521524455
PI45P5Pn,NaN
PI45PLC,0.775177454157751
PI45PLCn,0.0158020911269447
PI4P3K,0.160886079655821
PI4P3Ker,NaN
PI4P3Kn,NaN
PI4P5K,0.107634276354394
PI4P5Kn,NaN
PI4PLC,0.775177454157751
PI4PLCn,0.0158020911269447
PI4PP,NaN
PI5P3K,0.160886079655821
PI5P3Ker,NaN
PI5P4K,0.148503518048801
PI5P4Kn,NaN
PIACGT,0.0425728248292897
