Var1,PDX-3633_cluster_1
GCCcm,0.0376332815189405
GCHOLAt,NaN
GCHOLAt2,NaN
GCHOLAt3,0.00201646534657633
GCHOLAte,NaN
GCHOLAtx,NaN
GCNTg,0.00357281585620238
GD1B2te,NaN
GD1B2tg,NaN
GD1Cte,NaN
GD1Ctg,NaN
GDPFUCtg,NaN
GDPtg,NaN
GF6PTA,0.121307012450038
GFUCS,0.3035516563811
GGH_10FTHF5GLUe,0.506412798168689
GGH_10FTHF5GLUl,0.506412798168689
GGH_10FTHF6GLUe,0.506412798168689
GGH_10FTHF6GLUl,0.506412798168689
GGH_10FTHF7GLUe,0.506412798168689
GGH_10FTHF7GLUl,0.506412798168689
GGH_5DHFe,0.506412798168689
GGH_5DHFl,0.506412798168689
GGH_5THFe,0.506412798168689
GGH_5THFl,0.506412798168689
GGH_6DHFe,0.506412798168689
GGH_6DHFl,0.506412798168689
GGH_6THFe,0.506412798168689
GGH_6THFl,0.506412798168689
GGH_7DHFe,0.506412798168689
GGH_7DHFl,0.506412798168689
GGH_7THFe,0.506412798168689
GGH_7THFl,0.506412798168689
GGLUCT,NaN
GGNG,NaN
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,NaN
GHMT2rm,NaN
GHMT3,NaN
GHMT3m,NaN
GK1,NaN
GK1m,NaN
GLACO,NaN
GLACOm,0.0684026690606293
GLACter,NaN
GLAl,NaN
GLB1,0.179676619501177
GLBRAN,NaN
GLCAASE1ly,0.162826263150663
GLCAASE4ly,0.162826263150663
GLCAASE5ly,0.162826263150663
GLCAASE6ly,0.162826263150663
GLCAASE7ly,0.162826263150663
GLCAASE8ly,0.162826263150663
GLCAASE9ly,0.162826263150663
GLCAE1g,NaN
GLCAE2g,0.83654900654732
GLCAT2g,0.043071111177394
GLCAT3g,0.043071111177394
GLCAT4g,0.043071111177394
GLCAT5g,0.043071111177394
GLCAT6g,0.755020858176841
GLCAT7g,0.755020858176841
GLCAT8g,0.755020858176841
GLCAT9g,0.755020858176841
GLCATg,NaN
GLCMter,NaN
GLCNACASE1ly,NaN
GLCNACASE2ly,NaN
GLCNACASE3ly,NaN
GLCNACASE4ly,NaN
GLCNACASE5ly,NaN
GLCNACDASg,0.0609221871716994
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,0.195980816838165
GLCNACT2g,0.755020858176841
GLCNACT3g,0.755020858176841
GLCNACT4g,0.755020858176841
GLCNACT5g,0.755020858176841
GLCt1r,1.46856066204817
GLCt2_2,NaN
GLCt4,0.354315366290236
GLCter,NaN
GLCtg,0.0245871212590912
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0137593140765284
GLDBRAN,0.187001888750857
GLGNS1,NaN
GLNALANaEx,0.18183832575384
GLNASNNaEx,0.18183832575384
GLNCYSNaEx,0.18183832575384
GLNLASEer,NaN
GLNS,0.101433550327469
GLNSERNaEx,0.18183832575384
GLNt4,1.18245376379392
GLNTHRNaEx,0.18183832575384
GLNtm,NaN
GLNtN1,0.0019822227999922
GLPASE1,0.0921076923592688
GLPASE2,0.0921076923592688
GLRASE,NaN
GLU5Km,NaN
GLUCYS,NaN
GLUDC,0.00954565372857111
GLUDxm,0.000716350771502851
GLUDym,0.000716350771502851
GluForTx,NaN
GLUNm,0.145729188559895
GLUPRT,0.169453849915423
GLUt2m,9.31942678553497e-05
GLUt6,0.519878889963063
GLUt7l,NaN
GLUTCOADHm,NaN
GLUtr,NaN
GLUVESSEC,0.325158148674097
GLXO1,2.40597928162527
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,NaN
GLYATm,0.181330499711967
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,NaN
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,0.00232938294083717
GLYKm,0.00232938294083717
GLYOp,NaN
GLYOX,0.0250544075051536
GLYOXm,0.0250544075051536
GLYt2r,NaN
GLYt2rL,NaN
GLYt4,1.18245376379392
GLYt7_211_r,0.0125419315409326
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.0121460292230865
GMAND,NaN
GMPR,NaN
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,0.119980218432055
GNDer,0.119980218432055
GNMT,0.000305825639234506
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.0517878543271746
GPAMm_hs,0.208635947681143
GPDDA1,NaN
GPIAT,NaN
GPIDA2er,0.328453866262029
GPIDAer,0.328453866262029
GPIMTer_L,0.117357309428939
GPIMTer_U,0.117357309428939
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,NaN
GRTTx,0.392302904607925
GSNKm,NaN
GSNt,0.0309974625988282
GSNt4,NaN
GSNtl,NaN
GSNtm,NaN
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,NaN
GTHPe,0.156755433592857
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,NaN
GTMLTe,NaN
GTPCI,0.0175304620951157
GTPCIn,0.0175304620951157
GTPtn,NaN
GUACYC,0.000507790088396093
GUAD,NaN
GUAPRT,0.151171992229173
GUAt,0.0309974625988282
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.730465612484878
H2CO3Dm,NaN
H2ETer,NaN
H2MTer_L,0.162510459200674
H2MTer_U,0.162510459200674
H2O2syn,0.0462664946970041
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,NaN
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,NaN
H2Otn,NaN
H2Otp,NaN
H3ETer,NaN
H3MTer_L,0.0332289352675107
H3MTer_U,0.0332289352675107
H4ET3er,NaN
H4ETer,NaN
H5MTer_L,0.162510459200674
H5MTer_U,0.162510459200674
H6_ET2er,NaN
H6ET3er,NaN
H6_ETer,NaN
H6MTer_L,0.0299842185411224
H6MTer_U,0.0299842185411224
H7ET2er,NaN
H7_ETer,NaN
H7MTer_L,0.0299842185411224
H7MTer_U,0.0299842185411224
H7_TAer,0.0636800456767978
H8MTer_L,0.0299842185411224
H8MTer_U,0.0299842185411224
H8TAer,0.0636800456767978
HACD1m,0.277120130180862
HACD1x,0.0750069939943743
HACD9m,0.277120130180862
HAS1,NaN
HAS2,NaN
HAtly,NaN
HBZOPT10m,0.164075719554693
HCO3_CLt,0.097878079611977
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,NaN
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.105497260157574
HEX10,0.105497260157574
HEX4,0.105497260157574
HEX7,0.105497260157574
HEXCCOAtx,NaN
HEXCCPT1,0.102455276537276
HEXCCPT2,0.092424995537453
HEXCCRNt,NaN
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.100537069298761
HISD,0.0111788873908715
HISDC,NaN
HISt4,1.18245376379392
HISTASE,0.000502222195492965
HISTAtu,NaN
HISTAVESSEC,0.00156927568994897
HIStiDF,0.183210249917811
HIStN1,0.0019822227999922
HKt,NaN
HKYNH,NaN
HMBS,0.111758766623443
HMGCOARr,0.118714562848564
HMGCOASi,0.100669299145722
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,NaN
HMGLx,NaN
HOMt4,0.0137573684571757
HOXG,0.167895297433368
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.102455276537276
HPDCACRNCPT2,0.092424995537453
HPDCACRNt,NaN
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,2.40597928162527
HPYRRy,NaN
HPYRtp,NaN
HRETNtn,NaN
HS1ly,NaN
HS2ly,NaN
HS3ly,NaN
HS4ly,NaN
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,0.478882189494101
HSD11B2r,NaN
HSD17B1,NaN
HSD17B2r,0.15875555197135
HSD17B42x,0.0750069939943743
HSD17B4x,0.0750069939943743
HSD17B7r,0.201425480123279
HSD17B8r,0.15875555197135
HSD17B9r,0.201425480123279
HSD3A1r,NaN
HSD3A2r,NaN
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,0.0221034253567264
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,0.000622541911208089
Htr,NaN
Htx,NaN
HXANtl,NaN
HXANtx,NaN
HXPRT,0.151171992229173
HYPOE,NaN
HYPTROX,NaN
HYXNt,0.0309974625988282
ICDHxm,0.0580562228823712
ICDHy,0.174682657566268
ICDHyp,0.174682657566268
ICDHyrm,0.104478466423071
IDHPOXOX2b,NaN
IDHPOXOX3,NaN
IDHPOXOX4,NaN
IDHPOXOXb,NaN
IDOAASE1ly,NaN
IDOAASE2ly,NaN
IDOAASE3ly,NaN
IDOAASE4ly,NaN
IDOURtly,0.0137593140765284
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,NaN
ILETAm,0.0452512185497624
ILEtec,0.00135888428010899
IMACTD,2.18488563574674
IMACTD_m,0.0684026690606293
IMPC,0.270209816230167
IMPD,NaN
INOSTO,0.00189547935102465
INSKm,NaN
INSt,0.0309974625988282
INSt4,NaN
INStl,NaN
INStm,NaN
INSTt2r,0.00729973305250089
INSTt4,0.354315366290236
IPDDIx,1.12830247831396
IPDPtr,NaN
IPDPtx,NaN
It,0.00193181853604626
ITCOAL1m,0.0591437890482
ITCOALm,0.219787330710637
ITPtn,NaN
IZPN,0.00121072229987602
KAS8,0.0281623876844704
KCC2t,0.103630357230843
KCCt,0.103630357230843
KDNH,NaN
KHK,0.0453042634451042
KHK2,0.0453042634451042
KHK3,0.0453042634451042
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,0.0126515888442038
KYN,NaN
KYN3OX,0.165413573122791
KYNAKGAT,0.000903105644859196
KYNATESYN,NaN
LACZe,NaN
LACZly,0.179676619501177
LALDO,NaN
LALDO2x,NaN
LAPCOAl,0.0808933216708332
LCADi,2.18488563574674
LCADi_D,2.18488563574674
LCADi_Dm,0.123813569642298
LCADim,0.123813569642298
LCAT1e,0.0066438541781825
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.0263444211366174
LCYSTATm,NaN
LCYSTCBOXL,0.00954565372857111
LDH_D,0.0120041478167793
LDH_L,2.40597928162527
LDH_Lm,2.40597928162527
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.786293619137346
LEUt5m,NaN
LEUTA,NaN
LEUTAm,0.0452512185497624
LEUtec,0.00135888428010899
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.102455276537276
LGNCCPT2,0.092424995537453
LGNCCRNt,NaN
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,NaN
L_LACDcm,NaN
L_LACt2r,0.850769312991952
L_LACt4r,0.00193181853604626
L_LACtcm,NaN
L_LACtm,0.345172327156651
LNELDCCPT1,0.102455276537276
LNELDCCPT2,0.092424995537453
LNELDCCRNt,NaN
LNELDCt,NaN
LNLCCPT1,0.102455276537276
LNLCCPT2,0.092424995537453
LNLCCRNt,NaN
LNLCt,NaN
LNLNCACPT1,0.102455276537276
LNLNCACPT2,0.092424995537453
LNLNCACRNt,NaN
LNLNCAt,NaN
LNLNCGCPT1,0.102455276537276
LNLNCGCPT2,0.092424995537453
LNLNCGCRNt,NaN
LNLNCGt,NaN
LNS14DM,NaN
LNSTLSr,0.0468314751001079
LPASE,NaN
LPCHOLt,NaN
LPCOXp,NaN
LPS,0.0163765170372073
LPS2,0.0122424356084212
LPS2e,0.0163765170372073
LPS3,NaN
LPS3e,0.0163765170372073
LPS4e,NaN
LPSe,0.0163765170372073
LRAT,0.00618975446207477
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.129834450588242
LSTO2r,0.129834450588242
LTA4H,NaN
LTC4CP,NaN
LTC4Sr,0.0222087198341382
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.355198904019066
LYSMTF2n,0.355198904019066
LYSMTF3n,0.355198904019066
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.183210249917811
LYStip,NaN
LYStm,NaN
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,NaN
M16NTg,NaN
M4ATAer,0.0636800456767978
M4BET2er,NaN
M4BTAer,0.0636800456767978
M4CET3er,NaN
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,0.153318745247038
MACOXO,NaN
MAGt,NaN
MALSO3tm,NaN
MALSO4tm,NaN
MALT,0.125594360778032
MALTe,0.00137478090645685
MALTly,0.125594360778032
MALtm,NaN
MALTSULtm,NaN
MALTt1r,1.46856066204817
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,0.117993347877818
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,0.286872102201114
MANt1r,1.46856066204817
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.0143920899958191
MAOX,0.000502222195492965
MCCCrm,0.0896479576126095
MCD,NaN
MCDm,NaN
MCDp,NaN
MCITS,NaN
MCLACCYSR,NaN
MCLOR,2.40597928162527
MCOATA,0.0281623876844704
MCOATAm,NaN
MCPST,0.181985227210089
MDH,NaN
MDHm,NaN
MDRPD,NaN
ME1m,0.0380447332306763
ME2,NaN
ME2m,0.0380447332306763
MECOALm,0.219787330710637
MECOAS1m,0.0591437890482
MELATN23DOX,0.321064797457364
MELATNOX,0.000420907178398857
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.607023865097156
METLEUex,0.0918055626344474
METS,NaN
METt4,1.18245376379392
METtec,0.00135888428010899
MEVK1x,NaN
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,0.0620996042418235
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.0453383986743622
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,NaN
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,0.0538354204931411
MI145PKn,NaN
MI145PP,0.0453383986743622
MI14P4P,NaN
MI14PP,NaN
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.268386680600646
MI1PS,0.37770146059504
MI3456PK,NaN
MI34PP,0.00424954495503372
MI3PP,0.268386680600646
MI4PP,0.268386680600646
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,0.00137478090645685
MLTG1ly,0.125594360778032
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,NaN
MMCDm,NaN
MMCDp,NaN
MMEm,0.136355594102269
MMMm,NaN
MMSAD1m,0.123813569642298
MMSAD3m,0.123813569642298
MMTSADm,NaN
MOGAT,NaN
MTAP,0.237339534907407
MTHFC,0.165885867100394
MTHFCm,0.180496833912755
MTHFD,0.165885867100394
MTHFD2,0.180496833912755
MTHFD2m,0.180496833912755
MTHFDm,0.180496833912755
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.36983266587874
N4Tg,NaN
NABTNO,2.18488563574674
NABTNOm,0.0684026690606293
NACASPAH,0.0512163505585739
NACASPtm,NaN
NACHEX10ly,0.186583869328187
NACHEX11ly,0.186583869328187
NACHEX12ly,0.186583869328187
NACHEX13ly,0.186583869328187
NACHEX14ly,0.186583869328187
NACHEX15ly,0.186583869328187
NACHEX16ly,0.186583869328187
NACHEX17ly,0.186583869328187
NACHEX18ly,0.186583869328187
NACHEX19ly,0.186583869328187
NACHEX1ly,0.186583869328187
NACHEX20ly,0.186583869328187
NACHEX21ly,0.186583869328187
NACHEX22ly,0.186583869328187
NACHEX23ly,0.186583869328187
NACHEX24ly,0.186583869328187
NACHEX25ly,0.186583869328187
NACHEX26ly,0.186583869328187
NACHEX27ly,0.186583869328187
NACHEX2ly,0.186583869328187
NACHEX3ly,0.186583869328187
NACHEX4ly,0.186583869328187
NACHEX5ly,0.186583869328187
NACHEX6ly,0.186583869328187
NACHEX7ly,0.186583869328187
NACHEX8ly,0.186583869328187
NACHEX9ly,0.186583869328187
NACHEXA10ly,0.186583869328187
NACHEXA11ly,0.186583869328187
NACHEXA12ly,0.186583869328187
NACHEXA13ly,0.186583869328187
NACHEXA14ly,0.186583869328187
NACHEXA15ly,0.186583869328187
NACHEXA16ly,0.186583869328187
NACHEXA17ly,0.186583869328187
NACHEXA18ly,0.186583869328187
NACHEXA19ly,0.186583869328187
NACHEXA1ly,0.186583869328187
NACHEXA20ly,0.186583869328187
NACHEXA21ly,0.186583869328187
NACHEXA22ly,0.186583869328187
NACHEXA2ly,0.186583869328187
NACHEXA3ly,0.186583869328187
NACHEXA4ly,0.186583869328187
NACHEXA5ly,0.186583869328187
NACHEXA6ly,0.186583869328187
NACHEXA7ly,0.186583869328187
NACHEXA8ly,0.186583869328187
NACHEXA9ly,0.186583869328187
NACUP,NaN
NADH2_u10m,0.474053479920164
NADHtpu,NaN
NADHtru,NaN
NADK,NaN
NADN,NaN
NADNe,0.00302274946775086
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,0.00302274946775086
NADPtru,NaN
NADPtxu,NaN
NADS2,0.083683635283173
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,NaN
NAGAlby,NaN
NAGAly,NaN
NAGLCAly,NaN
NAHCO3_HCLt,NaN
NAIt,NaN
NaKt,1.36001938903306
NAt,0.354315366290236
NAt3_1,NaN
NAt3_1g,0.0126515888442038
NAt5,NaN
NAtx,NaN
NBAHH_ir,NaN
NCAMUP,NaN
NCCt,NaN
NCKt,0.0549188284143065
NCNt,0.00103052390123804
NDP10ex,0.113444421424271
NDP3ex,0.113444421424271
NDP6,0.307943387636935
NDP7er,0.113444421424271
NDP7ex,0.113444421424271
NDP7g,0.058019720500669
NDP8,0.148057397913598
NDP8ex,0.113444421424271
NDPK1,0.559541802298173
NDPK10,0.559541802298173
NDPK10m,NaN
NDPK10n,0.517863852561293
NDPK1m,0.0850212360585418
NDPK1n,0.517863852561293
NDPK2,0.559541802298173
NDPK2m,NaN
NDPK2n,0.517863852561293
NDPK3,0.559541802298173
NDPK3m,0.0850212360585418
NDPK3n,0.517863852561293
NDPK4,0.559541802298173
NDPK4m,NaN
NDPK4n,0.517863852561293
NDPK5,0.559541802298173
NDPK5m,0.0850212360585418
NDPK5n,0.517863852561293
NDPK6,0.559541802298173
NDPK6m,0.0850212360585418
NDPK6n,0.517863852561293
NDPK7,0.559541802298173
NDPK7m,NaN
NDPK7n,0.517863852561293
NDPK8,0.559541802298173
NDPK8m,0.0850212360585418
NDPK8n,0.517863852561293
NDPK9,0.559541802298173
NDPK9m,NaN
NDPK9n,0.517863852561293
NH4t3r,NaN
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,NaN
NKCCt,NaN
NMNATm,0.235182766156919
NMNATn,NaN
NMNATr,0.235182766156919
NMNS,0.975750751294533
NMNtn,NaN
NMPTRCOX,NaN
NNATm,0.235182766156919
NNATn,NaN
NNATr,0.235182766156919
NNMT,0.0252468039685977
NORANMT,0.00869903583119807
NOS1,0.0976694323259283
NOS2,0.0976694323259283
NOt,NaN
NP1,0.060302772609513
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,NaN
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00156927568994897
NRVNCCOAtx,NaN
NRVNCCPT1,0.102455276537276
NRVNCCPT2,0.092424995537453
NRVNCCRNt,NaN
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,0.316978880882134
NTD1,0.316978880882134
NTD10,0.316978880882134
NTD11,0.316978880882134
NTD12,NaN
NTD1m,NaN
NTD2,0.316978880882134
NTD2e,0.0527480456245898
NTD2l,0.0808933216708332
NTD2m,NaN
NTD3,0.316978880882134
NTD3l,0.0808933216708332
NTD4,0.316978880882134
NTD4e,0.0527480456245898
NTD4l,0.0808933216708332
NTD5,0.316978880882134
NTD5l,0.0808933216708332
NTD5m,NaN
NTD6,0.316978880882134
NTD6l,0.0808933216708332
NTD7,0.316978880882134
NTD7e,0.0527480456245898
NTD7l,0.0808933216708332
NTD8,0.316978880882134
NTD8l,0.0808933216708332
NTD9,0.316978880882134
NTD9e,0.0527480456245898
NTD9l,0.0808933216708332
NTMELYStner,NaN
NTP3e,0.113444421424271
NTPP10,NaN
NTPP11,NaN
NTPP9,NaN
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,NaN
OCDCEAtr,NaN
OCOAT1m,0.0834795160029993
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.239107426489275
OIVD2m,0.239107426489275
OIVD3m,0.239107426489275
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,0.0773311198505997
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.208680012128587
ORNt3m,NaN
ORNt4m,NaN
ORNTArm,0.146407434242108
ORNtiDF,0.0137573684571757
ORPT,NaN
OXAHCOtex,0.0751197081397149
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.000420907178398857
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,0.00931329117206852
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,NaN
P4502E1,0.0427403283500581
P4502F1,NaN
P45039A1r,NaN
P4503A4,0.000244222887133934
P4503A43r,0.00148562209974355
P4503A5,0.0264021020028619
P4503A7r,0.00269308428784941
P45046A1r,0.0158462795845311
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,0.355445899793448
P4507B12r,0.355445899793448
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,NaN
P5CRm,0.156975271172226
P5CRxm,0.156975271172226
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.00125161575286229
PCHOLPg_hs,0.00125161575286229
PCHOLPm_hs,0.00125161575286229
PCHOLPr_hs,0.00125161575286229
PCLAD,NaN
PCLYSOX,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.169635744161952
PDE1,0.254651825275618
PDE1g,0.000188249716490958
PDE4,0.209227432064374
PDE4g,0.000188249716490958
PDE4n,NaN
PDHm,0.0814524768745088
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.0143920899958191
PECGONCOATr,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,0.00140191822214209
PEPCKm,0.0280085674026422
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.0577392046687799
PEt,NaN
PETHCT,0.0329798869185198
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,0.423892859023539
PFK26,0.109966727886872
PGCD,0.182282208809006
PGDI,0.178365285695404
PGDIr,0.178365285695404
PGESr,0.0958258717664825
PGI,0.426200890981997
PGISr,0.0186321040410267
PGK,1.42858156812886
PGL,NaN
PGLer,NaN
PGLYCP,NaN
PGLYCt,NaN
PGM,0.896611902742097
PGMT,0.162478320908051
PGPP_hs,NaN
PGPPT,NaN
PGS,0.0316739176756041
PGSr,0.0316739176756041
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,NaN
PHEMEtm,NaN
PHEt4,1.18245376379392
PHETA1,0.0263444211366174
PHETA1m,NaN
PHEtec,0.00135888428010899
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.130924531216401
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0453383986743622
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0210704446546975
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0210704446546975
PI3P4Kn,NaN
PI3P5K,0.0210704446546975
PI45P3K,0.114189436836229
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0453383986743622
PI45P5Pn,NaN
PI45PLC,0.468832603508916
PI45PLCn,0.00154317410956449
PI4P3K,0.150235424268806
PI4P3Ker,0.0328486665487933
PI4P3Kn,NaN
PI4P5K,0.105423843407637
PI4P5Kn,NaN
PI4PLC,0.468832603508916
PI4PLCn,0.00154317410956449
PI4PP,NaN
PI5P3K,0.204885311738526
PI5P3Ker,0.0328486665487933
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.204127382696254
PIK3,0.204885311738526
PIK3er,0.0328486665487933
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,0.0210704446546975
PIK5n,NaN
PIPLC,0.468832603508916
PIPLCn,0.00154317410956449
PIt2m,NaN
PIt7,0.000531596447427638
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2,NaN
