Var1,PDX-3633_cluster_0
GCCbim,0.0525642027037779
GCCcm,0.0525642027037779
GCHOLAt,0.00155363283535041
GCHOLAt2,NaN
GCHOLAt3,0.00028331549324443
GCHOLAte,NaN
GCHOLAtx,NaN
GCNTg,0.00087608824862112
GD1B2te,NaN
GD1B2tg,NaN
GD1Cte,NaN
GD1Ctg,NaN
GDPFUCtg,NaN
GDPtg,NaN
GF6PTA,0.107965972535365
GFUCS,0.566194504246516
GGH_10FTHF5GLUe,0.895810180582117
GGH_10FTHF5GLUl,0.895810180582117
GGH_10FTHF6GLUe,0.895810180582117
GGH_10FTHF6GLUl,0.895810180582117
GGH_10FTHF7GLUe,0.895810180582117
GGH_10FTHF7GLUl,0.895810180582117
GGH_5DHFe,0.895810180582117
GGH_5DHFl,0.895810180582117
GGH_5THFe,0.895810180582117
GGH_5THFl,0.895810180582117
GGH_6DHFe,0.895810180582117
GGH_6DHFl,0.895810180582117
GGH_6THFe,0.895810180582117
GGH_6THFl,0.895810180582117
GGH_7DHFe,0.895810180582117
GGH_7DHFl,0.895810180582117
GGH_7THFe,0.895810180582117
GGH_7THFl,0.895810180582117
GGLUCT,NaN
GGNG,NaN
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,NaN
GHMT2rm,NaN
GHMT3,NaN
GHMT3m,NaN
GK1,NaN
GK1m,NaN
GLACO,NaN
GLACOm,0.0970285267054065
GLACter,NaN
GLAl,NaN
GLB1,0.409047737823012
GLBRAN,NaN
GLCAASE1ly,0.382832324145496
GLCAASE4ly,0.382832324145496
GLCAASE5ly,0.382832324145496
GLCAASE6ly,0.382832324145496
GLCAASE7ly,0.382832324145496
GLCAASE8ly,0.382832324145496
GLCAASE9ly,0.382832324145496
GLCAE1g,NaN
GLCAE2g,1.16620558028174
GLCAT2g,0.0989522550023217
GLCAT3g,0.0989522550023217
GLCAT4g,0.0989522550023217
GLCAT5g,0.0989522550023217
GLCAT6g,0.901533179058887
GLCAT7g,0.901533179058887
GLCAT8g,0.901533179058887
GLCAT9g,0.901533179058887
GLCATg,NaN
GLCMter,NaN
GLCNACASE1ly,NaN
GLCNACASE2ly,NaN
GLCNACASE3ly,NaN
GLCNACASE4ly,NaN
GLCNACASE5ly,NaN
GLCNACDASg,0.138211377009834
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,0.200651812518629
GLCNACT2g,0.901533179058887
GLCNACT3g,0.901533179058887
GLCNACT4g,0.901533179058887
GLCNACT5g,0.901533179058887
GLCt1r,1.13806129129975
GLCt2_2,NaN
GLCt4,0.359999899116188
GLCter,NaN
GLCtg,0.00974104276040234
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0548078744175621
GLDBRAN,0.265226648754244
GLGNS1,NaN
GLNALANaEx,0.116686686949839
GLNASNNaEx,0.116686686949839
GLNCYSNaEx,0.116686686949839
GLNLASEer,NaN
GLNS,0.221916651050264
GLNSERNaEx,0.116686686949839
GLNt4,1.25969073071001
GLNTHRNaEx,0.116686686949839
GLNtm,NaN
GLNtN1,0.00291461063367137
GLPASE1,0.0647293790974661
GLPASE2,0.0647293790974661
GLRASE,NaN
GLU5Km,NaN
GLUCYS,NaN
GLUDC,0.00516936502286366
GLUDxm,0.000370112291235567
GLUDym,0.000370112291235567
GluForTx,NaN
GLUNm,0.262224295496667
GLUPRT,0.1524025531541
GLUt2m,0.000538428325885762
GLUt6,0.397481495285304
GLUt7l,NaN
GLUTCOADHm,NaN
GLUtr,NaN
GLUVESSEC,0.467630585191885
GLXO1,2.22582119526249
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,NaN
GLYATm,0.136939713309876
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,NaN
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,0.0023421416061771
GLYKm,0.0023421416061771
GLYOp,NaN
GLYOX,0.152066226234552
GLYOXm,0.152066226234552
GLYt2r,NaN
GLYt2rL,NaN
GLYt4,1.25969073071001
GLYt7_211_r,0.0178834807781089
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.00454792826103186
GMAND,NaN
GMPR,NaN
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,0.282411793281115
GNDer,0.282411793281115
GNMT,0.000325994379028067
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.139915652720645
GPAMm_hs,0.263117581374069
GPDDA1,NaN
GPIAT,NaN
GPIDA2er,0.410864745183746
GPIDAer,0.410864745183746
GPIMTer_L,0.161611630395582
GPIMTer_U,0.161611630395582
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,NaN
GRTTx,0.670793163704737
GSNKm,NaN
GSNt,0.056130485564386
GSNt4,NaN
GSNtl,NaN
GSNtm,NaN
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,NaN
GTHPe,0.305630975375229
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,NaN
GTMLTe,NaN
GTPCI,0.0266073421407833
GTPCIn,0.0266073421407833
GTPtn,NaN
GUACYC,0.000468445343757114
GUAD,NaN
GUAPRT,0.267010053991218
GUAt,0.056130485564386
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.113542779336935
H2CO3Dm,NaN
H2ETer,NaN
H2MTer_L,0.180932026941335
H2MTer_U,0.180932026941335
H2O2syn,0.0348547709660533
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,NaN
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,NaN
H2Otn,NaN
H2Otp,NaN
H3ETer,NaN
H3MTer_L,0.0381907266307796
H3MTer_U,0.0381907266307796
H4ET3er,NaN
H4ETer,NaN
H5MTer_L,0.180932026941335
H5MTer_U,0.180932026941335
H6_ET2er,NaN
H6ET3er,NaN
H6_ETer,NaN
H6MTer_L,0.0499636133081547
H6MTer_U,0.0499636133081547
H7ET2er,NaN
H7_ETer,NaN
H7MTer_L,0.0499636133081547
H7MTer_U,0.0499636133081547
H7_TAer,0.146628870954144
H8MTer_L,0.0499636133081547
H8MTer_U,0.0499636133081547
H8TAer,0.146628870954144
HACD1m,0.554561752978781
HACD1x,0.150413618466515
HACD9m,0.554561752978781
HAS1,NaN
HAS2,NaN
HAtly,NaN
HBZOPT10m,0.201473552665161
HCO3_CLt,0.196983104189687
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,NaN
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.0999108075652972
HEX10,0.0999108075652972
HEX4,0.0999108075652972
HEX7,0.0999108075652972
HEXCCOAtx,NaN
HEXCCPT1,0.194861994782276
HEXCCPT2,0.120230298405026
HEXCCRNt,NaN
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.107743363711546
HISD,0.00737576069154868
HISDC,NaN
HISt4,1.25969073071001
HISTASE,0.00128929986179802
HISTAtu,NaN
HISTAVESSEC,0.00385053983798627
HIStiDF,0.474233847085118
HIStN1,0.00291461063367137
HKt,NaN
HKYNH,NaN
HMBS,0.212321796932665
HMGCOARr,0.222340869386661
HMGCOASi,0.199923465336651
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,NaN
HMGLx,NaN
HOMt4,0.0144463501333179
HOXG,0.196168123213561
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.194861994782276
HPDCACRNCPT2,0.120230298405026
HPDCACRNt,NaN
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,2.22582119526249
HPYRRy,NaN
HPYRtp,NaN
HRETNtn,NaN
HS1ly,NaN
HS2ly,NaN
HS3ly,NaN
HS4ly,NaN
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,0.342911899735284
HSD11B2r,NaN
HSD17B1,NaN
HSD17B2r,0.314546514054842
HSD17B42x,0.150413618466515
HSD17B4x,0.150413618466515
HSD17B7r,0.219590655769073
HSD17B8r,0.314546514054842
HSD17B9r,0.219590655769073
HSD3A1r,NaN
HSD3A2r,NaN
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,0.00973620513899323
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,0.0064768685947424
Htr,NaN
Htx,NaN
HXANtl,NaN
HXANtx,NaN
HXPRT,0.267010053991218
HYPOE,NaN
HYPTROX,NaN
HYXNt,0.056130485564386
ICDHxm,0.124723471682703
ICDHy,0.453297546583911
ICDHyp,0.453297546583911
ICDHyrm,0.176700406066304
IDHPOXOX2b,NaN
IDHPOXOX3,NaN
IDHPOXOX4,NaN
IDHPOXOXb,NaN
IDOAASE1ly,NaN
IDOAASE2ly,NaN
IDOAASE3ly,NaN
IDOAASE4ly,NaN
IDOURtly,0.0548078744175621
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,NaN
ILETAm,0.038792520052789
ILEtec,0.0132766181084063
IMACTD,2.52210176682371
IMACTD_m,0.0970285267054065
IMPC,0.491030363679522
IMPD,NaN
INOSTO,4.38924847220768e-05
INSKm,NaN
INSt,0.056130485564386
INSt4,NaN
INStl,NaN
INStm,NaN
INSTt2r,0.0195509784629692
INSTt4,0.359999899116188
IPDDIx,0.917468119333623
IPDPtr,NaN
IPDPtx,NaN
It,0.000215354848447581
ITCOAL1m,0.0788281284578281
ITCOALm,0.259492656476848
ITPtn,NaN
IZPN,0.00153859074015429
KAS8,0.146766245747156
KCC2t,0.142542875367922
KCCt,0.142542875367922
KDNH,NaN
KHK,0.0653766457181124
KHK2,0.0653766457181124
KHK3,0.0653766457181124
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,0.0153016879669848
KYN,NaN
KYN3OX,0.16181203920547
KYNAKGAT,0.00753105541393477
KYNATESYN,NaN
LACZe,NaN
LACZly,0.409047737823012
LALDO,NaN
LALDO2x,NaN
LAPCOAl,0.0979884032586845
LCADi,2.52210176682371
LCADi_D,2.52210176682371
LCADi_Dm,0.156977717241712
LCADim,0.156977717241712
LCAT1e,0.00458989538452581
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.0558082067830517
LCYSTATm,NaN
LCYSTCBOXL,0.00516936502286366
LDH_D,0.00586956980489353
LDH_L,2.22582119526249
LDH_Lm,2.22582119526249
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.80850269337734
LEUt5m,NaN
LEUTA,NaN
LEUTAm,0.038792520052789
LEUtec,0.0132766181084063
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.194861994782276
LGNCCPT2,0.120230298405026
LGNCCRNt,NaN
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,NaN
L_LACDcm,NaN
L_LACt2r,1.38876660886883
L_LACt4r,0.000215354848447581
L_LACtcm,NaN
L_LACtm,0.290251699127415
LNELDCCPT1,0.194861994782276
LNELDCCPT2,0.120230298405026
LNELDCCRNt,NaN
LNELDCt,NaN
LNLCCPT1,0.194861994782276
LNLCCPT2,0.120230298405026
LNLCCRNt,NaN
LNLCt,NaN
LNLNCACPT1,0.194861994782276
LNLNCACPT2,0.120230298405026
LNLNCACRNt,NaN
LNLNCAt,NaN
LNLNCGCPT1,0.194861994782276
LNLNCGCPT2,0.120230298405026
LNLNCGCRNt,NaN
LNLNCGt,NaN
LNS14DM,NaN
LNSTLSr,0.089722603714934
LPASE,NaN
LPCHOLt,NaN
LPCOXp,NaN
LPS,0.0208811021002887
LPS2,0.00480745976745998
LPS2e,0.0178995270998635
LPS3,NaN
LPS3e,0.0178995270998635
LPS4e,NaN
LPSe,0.0178995270998635
LRAT,0.00108058416038288
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.17269999522563
LSTO2r,0.17269999522563
LTA4H,NaN
LTC4CP,NaN
LTC4Sr,0.0613971919801397
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.428507595590436
LYSMTF2n,0.428507595590436
LYSMTF3n,0.428507595590436
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.474233847085118
LYStip,NaN
LYStm,NaN
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,NaN
M16NTg,NaN
M4ATAer,0.146628870954144
M4BET2er,NaN
M4BTAer,0.146628870954144
M4CET3er,NaN
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,0.273344165802297
MACOXO,NaN
MAGt,NaN
MALSO3tm,NaN
MALSO4tm,NaN
MALT,0.206741743445755
MALTe,5.06230436339236e-05
MALTly,0.206741743445755
MALtm,NaN
MALTSULtm,NaN
MALTt1r,1.13806129129975
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,0.248377500470765
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,0.236917093296073
MANt1r,1.13806129129975
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.0648202066279453
MAOX,0.00128929986179802
MCCCrm,0.0821878124934738
MCD,NaN
MCDm,NaN
MCDp,NaN
MCITS,NaN
MCLACCYSR,NaN
MCLOR,2.22582119526249
MCOATA,0.146766245747156
MCOATAm,NaN
MCPST,0.218233700509709
MDH,NaN
MDHm,NaN
MDRPD,NaN
ME1m,0.0568027292606138
ME2,NaN
ME2m,0.0568027292606138
MECOALm,0.259492656476848
MECOAS1m,0.0788281284578281
MELATN23DOX,0.521642730058905
MELATNOX,0.00111477117052847
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.879346330820081
METLEUex,0.169379337623589
METS,NaN
METt4,1.25969073071001
METtec,0.0132766181084063
MEVK1x,NaN
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,0.0391830876179809
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.0827264813139845
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,NaN
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,0.068013293990046
MI145PKn,NaN
MI145PP,0.0827264813139845
MI14P4P,NaN
MI14PP,NaN
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.494676721936995
MI1PS,0.709360797469316
MI3456PK,NaN
MI34PP,0.00770666533514668
MI3PP,0.494676721936995
MI4PP,0.494676721936995
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,5.06230436339236e-05
MLTG1ly,0.206741743445755
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,NaN
MMCDm,NaN
MMCDp,NaN
MMEm,0.107880672442567
MMMm,NaN
MMSAD1m,0.0776184259859853
MMSAD3m,0.0776184259859853
MMTSADm,NaN
MOGAT,NaN
MTAP,0.225031608583925
MTHFC,0.250269458251129
MTHFCm,0.203498446175768
MTHFD,0.250269458251129
MTHFD2,0.203498446175768
MTHFD2m,0.203498446175768
MTHFDm,0.250269458251129
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.308840040075349
N4Tg,NaN
NABTNO,2.52210176682371
NABTNOm,0.0970285267054065
NACASPAH,0.14893997691656
NACASPtm,NaN
NACHEX10ly,0.271881759366945
NACHEX11ly,0.271881759366945
NACHEX12ly,0.271881759366945
NACHEX13ly,0.271881759366945
NACHEX14ly,0.271881759366945
NACHEX15ly,0.271881759366945
NACHEX16ly,0.271881759366945
NACHEX17ly,0.271881759366945
NACHEX18ly,0.271881759366945
NACHEX19ly,0.271881759366945
NACHEX1ly,0.271881759366945
NACHEX20ly,0.271881759366945
NACHEX21ly,0.271881759366945
NACHEX22ly,0.271881759366945
NACHEX23ly,0.271881759366945
NACHEX24ly,0.271881759366945
NACHEX25ly,0.271881759366945
NACHEX26ly,0.271881759366945
NACHEX27ly,0.271881759366945
NACHEX2ly,0.271881759366945
NACHEX3ly,0.271881759366945
NACHEX4ly,0.271881759366945
NACHEX5ly,0.271881759366945
NACHEX6ly,0.271881759366945
NACHEX7ly,0.271881759366945
NACHEX8ly,0.271881759366945
NACHEX9ly,0.271881759366945
NACHEXA10ly,0.271881759366945
NACHEXA11ly,0.271881759366945
NACHEXA12ly,0.271881759366945
NACHEXA13ly,0.271881759366945
NACHEXA14ly,0.271881759366945
NACHEXA15ly,0.271881759366945
NACHEXA16ly,0.271881759366945
NACHEXA17ly,0.271881759366945
NACHEXA18ly,0.271881759366945
NACHEXA19ly,0.271881759366945
NACHEXA1ly,0.271881759366945
NACHEXA20ly,0.271881759366945
NACHEXA21ly,0.271881759366945
NACHEXA22ly,0.271881759366945
NACHEXA2ly,0.271881759366945
NACHEXA3ly,0.271881759366945
NACHEXA4ly,0.271881759366945
NACHEXA5ly,0.271881759366945
NACHEXA6ly,0.271881759366945
NACHEXA7ly,0.271881759366945
NACHEXA8ly,0.271881759366945
NACHEXA9ly,0.271881759366945
NACUP,NaN
NADH2_u10m,0.820327931069249
NADHtpu,NaN
NADHtru,NaN
NADK,NaN
NADN,NaN
NADNe,0.000807569927339676
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,0.000807569927339676
NADPtru,NaN
NADPtxu,NaN
NADS2,0.133567370571818
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,NaN
NAGAlby,NaN
NAGAly,NaN
NAGLCAly,NaN
NAHCO3_HCLt,NaN
NAIt,NaN
NaKt,1.59548020379715
NAt,0.359999899116188
NAt3_1,NaN
NAt3_1g,0.0153016879669848
NAt5,NaN
NAtx,NaN
NBAHH_ir,NaN
NCAMUP,NaN
NCCt,NaN
NCKt,0.102608563850042
NCNt,0.00292067495839936
NDP10ex,0.154938692922534
NDP3ex,0.154938692922534
NDP6,0.382248153296185
NDP7er,0.154938692922534
NDP7ex,0.154938692922534
NDP7g,0.116642410177975
NDP8,0.294907283454164
NDP8ex,0.154938692922534
NDPK1,0.886280943683047
NDPK10,0.886280943683047
NDPK10m,NaN
NDPK10n,0.862207626984514
NDPK1m,0.124117656870412
NDPK1n,0.862207626984514
NDPK2,0.886280943683047
NDPK2m,NaN
NDPK2n,0.862207626984514
NDPK3,0.886280943683047
NDPK3m,0.124117656870412
NDPK3n,0.862207626984514
NDPK4,0.886280943683047
NDPK4m,NaN
NDPK4n,0.862207626984514
NDPK5,0.886280943683047
NDPK5m,0.124117656870412
NDPK5n,0.862207626984514
NDPK6,0.886280943683047
NDPK6m,0.124117656870412
NDPK6n,0.862207626984514
NDPK7,0.886280943683047
NDPK7m,NaN
NDPK7n,0.862207626984514
NDPK8,0.886280943683047
NDPK8m,0.124117656870412
NDPK8n,0.862207626984514
NDPK9,0.886280943683047
NDPK9m,NaN
NDPK9n,0.862207626984514
NH4t3r,NaN
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,NaN
NKCCt,NaN
NMNATm,0.283656475997018
NMNATn,NaN
NMNATr,0.283656475997018
NMNS,0.821646484418586
NMNtn,NaN
NMPTRCOX,NaN
NNATm,0.283656475997018
NNATn,NaN
NNATr,0.283656475997018
NNMT,0.0253394226236677
NORANMT,0.00023530218144286
NOS1,0.131281905935332
NOS2,0.131281905935332
NOt,NaN
NP1,0.0708898050286392
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,NaN
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00385053983798627
NRVNCCOAtx,NaN
NRVNCCPT1,0.194861994782276
NRVNCCPT2,0.120230298405026
NRVNCCRNt,NaN
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,0.307615659303721
NTD1,0.307615659303721
NTD10,0.307615659303721
NTD11,0.307615659303721
NTD12,NaN
NTD1m,NaN
NTD2,0.307615659303721
NTD2e,0.0567176090039661
NTD2l,0.0979884032586845
NTD2m,NaN
NTD3,0.307615659303721
NTD3l,0.0979884032586845
NTD4,0.307615659303721
NTD4e,0.0567176090039661
NTD4l,0.0979884032586845
NTD5,0.307615659303721
NTD5l,0.0979884032586845
NTD5m,NaN
NTD6,0.307615659303721
NTD6l,0.0979884032586845
NTD7,0.307615659303721
NTD7e,0.0567176090039661
NTD7l,0.0979884032586845
NTD8,0.307615659303721
NTD8l,0.0979884032586845
NTD9,0.307615659303721
NTD9e,0.0567176090039661
NTD9l,0.0979884032586845
NTMELYStner,NaN
NTP3e,0.154938692922534
NTPP10,NaN
NTPP11,NaN
NTPP9,NaN
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,NaN
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,NaN
OCDCEAtr,NaN
OCOAT1m,0.131031658529413
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.225944467576529
OIVD2m,0.225944467576529
OIVD3m,0.225944467576529
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,0.177212164259109
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.362454728746347
ORNt3m,NaN
ORNt4m,NaN
ORNTArm,0.190628767719616
ORNtiDF,0.0144463501333179
ORPT,NaN
OXAHCOtex,0.216047160448625
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.00111477117052847
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,0.0103438279790411
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,NaN
P4502E1,0.0208515918522525
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,0.000663354560796071
P4503A5,0.0269537969259216
P4503A7r,0.000685647525198894
P45046A1r,0.0350010307740204
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,0.734130666144666
P4507B12r,0.734130666144666
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,NaN
P5CRm,0.248248363577641
P5CRxm,0.248248363577641
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,NaN
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,NaN
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,0.00827031451918954
PCHOLPg_hs,0.00827031451918954
PCHOLPm_hs,0.00827031451918954
PCHOLPr_hs,0.00827031451918954
PCLAD,NaN
PCLYSOX,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.141594764812095
PDE1,0.341678883316578
PDE1g,0.000483303434904427
PDE4,0.341678883316578
PDE4g,0.000483303434904427
PDE4n,NaN
PDHm,0.145035623434452
PDX5PO,NaN
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.0648202066279453
PECGONCOATr,NaN
PEFLIP,NaN
PEFLIPm,NaN
PEPCK,0.00185858947257847
PEPCKm,0.0413731343654291
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.0416089493934134
PEt,NaN
PETHCT,0.092531552393374
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,0.356491675091936
PFK26,0.0975259045610544
PGCD,0.312667690913023
PGDI,0.339588837110592
PGDIr,0.339588837110592
PGESr,0.25017350468695
PGI,0.508069118313607
PGISr,0.0136130351409885
PGK,1.35539385191622
PGL,NaN
PGLer,NaN
PGLYCP,NaN
PGLYCt,NaN
PGM,0.956813804373208
PGMT,0.212471471864946
PGPP_hs,NaN
PGPPT,NaN
PGS,0.00956188062208544
PGSr,0.00956188062208544
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,NaN
PHEMEtm,NaN
PHEt4,1.25969073071001
PHETA1,0.0558082067830517
PHETA1m,NaN
PHEtec,0.0132766181084063
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,0.247154378702356
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.0827264813139845
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0308787291487508
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.0308787291487508
PI3P4Kn,NaN
PI3P5K,0.0308787291487508
PI45P3K,0.162477378313241
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.0827264813139845
PI45P5Pn,NaN
PI45PLC,0.44877328960254
PI45PLCn,0.0160877834188803
PI4P3K,0.246752511533412
PI4P3Ker,0.0713940503515693
PI4P3Kn,NaN
PI4P5K,0.158215844779785
PI4P5Kn,NaN
PI4PLC,0.44877328960254
PI4PLCn,0.0160877834188803
PI4PP,NaN
PI5P3K,0.246752511533412
PI5P3Ker,0.0713940503515693
PI5P4K,NaN
PI5P4Kn,NaN
PIACGT,0.250052476027793
PIK3,0.246752511533412
PIK3er,0.0713940503515693
PIK3n,NaN
PIK4,NaN
PIK4n,NaN
PIK5,0.0308787291487508
PIK5n,NaN
PIPLC,0.44877328960254
PIPLCn,0.0160877834188803
PIt2m,NaN
PIt7,0.00481550512727366
PIter,NaN
PItg,NaN
PItn,NaN
PItx,NaN
PLA2,NaN
