Var1,PDX-3360_cluster_1
GGH_10FTHF5GLUl,0.795804264341119
GGH_10FTHF6GLUe,0.795804264341119
GGH_10FTHF6GLUl,0.795804264341119
GGH_10FTHF7GLUe,0.795804264341119
GGH_10FTHF7GLUl,0.795804264341119
GGH_5DHFe,0.795804264341119
GGH_5DHFl,0.795804264341119
GGH_5THFe,0.795804264341119
GGH_5THFl,0.795804264341119
GGH_6DHFe,0.795804264341119
GGH_6DHFl,0.795804264341119
GGH_6THFe,0.795804264341119
GGH_6THFl,0.795804264341119
GGH_7DHFe,0.795804264341119
GGH_7DHFl,0.795804264341119
GGH_7THFe,0.795804264341119
GGH_7THFl,0.795804264341119
GGLUCT,1.15639768950804
GGNG,0.136286005857665
GGT_L,NaN
GGT_U,NaN
GGT5r,NaN
GGT6,NaN
GHMT2r,0.442582294540114
GHMT2rm,0.855277175986611
GHMT3,0.442582294540114
GHMT3m,0.855277175986611
GK1,NaN
GK1m,NaN
GLACO,0.0161874074261131
GLACOm,NaN
GLACter,NaN
GLAl,0.202506028254024
GLB1,0.0358907555526846
GLBRAN,0.00878429583652051
GLCAASE1ly,0.214912344087485
GLCAASE4ly,0.214912344087485
GLCAASE5ly,0.214912344087485
GLCAASE6ly,0.214912344087485
GLCAASE7ly,0.214912344087485
GLCAASE8ly,0.214912344087485
GLCAASE9ly,0.214912344087485
GLCAE1g,NaN
GLCAE2g,0.285552247886965
GLCAT2g,0.0533550332816863
GLCAT3g,0.0533550332816863
GLCAT4g,0.0533550332816863
GLCAT5g,0.0533550332816863
GLCAT6g,0.123514756820608
GLCAT7g,0.123514756820608
GLCAT8g,0.123514756820608
GLCAT9g,0.123514756820608
GLCATg,NaN
GLCMter,NaN
GLCNACASE1ly,0.0540321451534546
GLCNACASE2ly,0.0540321451534546
GLCNACASE3ly,0.0540321451534546
GLCNACASE4ly,0.0540321451534546
GLCNACASE5ly,0.0540321451534546
GLCNACDASg,0.262790272223832
GLCNACPT_L,NaN
GLCNACPT_U,NaN
GLCNACT_L,NaN
GLCNACT_U,NaN
GLCNACT1g,0.103310868200972
GLCNACT2g,0.123514756820608
GLCNACT3g,0.123514756820608
GLCNACT4g,0.123514756820608
GLCNACT5g,0.123514756820608
GLCt1r,0.19352232411455
GLCt2_2,NaN
GLCt4,0.2814919567427
GLCter,NaN
GLCtg,0.0855278397206721
GLCtly,NaN
GLCURter,NaN
GLCURtly,0.0494709787605631
GLDBRAN,0.112344588929844
GLGNS1,0.136286005857665
GLNALANaEx,NaN
GLNASNNaEx,NaN
GLNCYSNaEx,NaN
GLNLASEer,NaN
GLNS,NaN
GLNSERNaEx,NaN
GLNt4,0.985505885432381
GLNTHRNaEx,NaN
GLNtm,NaN
GLNtN1,0.641987940857764
GLPASE1,0.0638090607234354
GLPASE2,0.0638090607234354
GLRASE,NaN
GLU5Km,0.104855708245139
GLUCYS,0.0649667320423251
GLUDC,0.000375215094292528
GLUDxm,NaN
GLUDym,NaN
GluForTx,NaN
GLUNm,0.31002269978086
GLUPRT,0.287703830659324
GLUt2m,0.105828710355873
GLUt6,0.126491057804448
GLUt7l,NaN
GLUTCOADHm,0.170233469379163
GLUtr,NaN
GLUVESSEC,0.0136263207349454
GLXO1,1.27938667278102
GLXO2p,NaN
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0797646418132506
GLYATm,NaN
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCK2,NaN
GLYCLTDy,NaN
GLYCLTDym,NaN
GLYCLTtp,NaN
GLYC_St,NaN
GLYCt,NaN
GLYCtm,NaN
GLYCTO1p,NaN
GLYK,NaN
GLYKm,NaN
GLYOp,NaN
GLYOX,NaN
GLYOXm,NaN
GLYt2r,NaN
GLYt2rL,NaN
GLYt4,0.985505885432381
GLYt7_211_r,0.0380420015807626
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMAND,0.0881746894309875
GMPR,NaN
GMPS2,NaN
GMPtg,NaN
GMPtn,NaN
GND,NaN
GNDer,NaN
GNMT,NaN
GP1CALPHAte,NaN
GP1CALPHAtg,NaN
GP1Cte,NaN
GP1Ctg,NaN
GPAM_hs,0.0681648489461976
GPAMm_hs,0.183564206373809
GPDDA1,NaN
GPIAT,0.0505699196090214
GPIDA2er,0.166138440500701
GPIDAer,0.166138440500701
GPIMTer_L,0.08514562849053
GPIMTer_U,0.08514562849053
GQ1BALPHAte,NaN
GQ1BALPHAtg,NaN
GQ1Bte,NaN
GQ1Btg,NaN
GRTT,NaN
GRTTx,1.03554926077351
GSNKm,NaN
GSNt,0.230198448296132
GSNt4,0.00539174751586008
GSNtl,0.022319493807169
GSNtm,0.230198448296132
GT1Ate,NaN
GT1Atg,NaN
GTHDH,NaN
GTHO,NaN
GTHOm,NaN
GTHP,2.04233652717682
GTHPe,0.00088215035317246
GTHPm,NaN
GTHRDt,NaN
GTHRDtr,NaN
GTHS,NaN
GTMLTe,0.00108009418187964
GTPCI,0.0533893616731771
GTPCIn,0.0533893616731771
GTPtn,NaN
GUACYC,0.00411555210868605
GUAD,0.000124281719652326
GUAPRT,NaN
GUAt,0.0327418951610485
GULLACter,NaN
GULN3D,NaN
GULNDer,NaN
GULNter,NaN
GUR1PP,NaN
H2CO3D,0.0132972220910559
H2CO3Dm,NaN
H2ETer,0.0652372740721533
H2MTer_L,0.0949239185665567
H2MTer_U,0.0949239185665567
H2O2syn,NaN
H2O2t,NaN
H2O2tly,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Ot,0.0859761331189733
H2Oter,NaN
H2Otg,NaN
H2Otly,NaN
H2Otm,0.00122616358719538
H2Otn,NaN
H2Otp,NaN
H3ETer,0.0652372740721533
H3MTer_L,0.0389586654105366
H3MTer_U,0.0389586654105366
H4ET3er,NaN
H4ETer,0.0652372740721533
H5MTer_L,0.0949239185665567
H5MTer_U,0.0949239185665567
H6_ET2er,NaN
H6ET3er,NaN
H6_ETer,0.0652372740721533
H6MTer_L,0.010521456078671
H6MTer_U,0.010521456078671
H7ET2er,NaN
H7_ETer,0.0652372740721533
H7MTer_L,0.010521456078671
H7MTer_U,0.010521456078671
H7_TAer,0.102448226517985
H8MTer_L,0.010521456078671
H8MTer_U,0.010521456078671
H8TAer,0.102448226517985
HACD1m,0.603835678712249
HACD1x,0.0971783074513728
HACD9m,0.603835678712249
HAS1,0.00153143271218221
HAS2,0.00153143271218221
HAtly,NaN
HBZOPT10m,0.177945291054106
HCO3_CLt,NaN
HCOUMARINte,NaN
HDCAter,NaN
HDCAtr,NaN
HDCEAtr,NaN
HDD2COAtx,NaN
HESTRATRIOLte,NaN
HESTRATRIOLtr,NaN
HEX1,0.072233481731217
HEX10,0.072233481731217
HEX4,0.072233481731217
HEX7,0.072233481731217
HEXCCOAtx,NaN
HEXCCPT1,0.287620964390937
HEXCCPT2,NaN
HEXCCRNt,NaN
HEXCt,NaN
HGNTOR,NaN
HIBDm,0.185553244648575
HISD,NaN
HISDC,NaN
HISt4,0.985505885432381
HISTASE,0.00359818277530795
HISTAtu,NaN
HISTAVESSEC,NaN
HIStiDF,0.00163125560728744
HIStN1,NaN
HKt,0.00141859421400784
HKYNH,NaN
HMBS,NaN
HMGCOARr,0.191799027430439
HMGCOASi,0.247432403583649
HMGCOASim,NaN
HMGCOAtm,NaN
HMGCOAtx,NaN
HMGLm,NaN
HMGLx,NaN
HOMt4,0.128074034519786
HOXG,0.285791675759455
HPACtr,NaN
HPCLx,NaN
HPDCACRNCPT1,0.287620964390937
HPDCACRNCPT2,NaN
HPDCACRNt,NaN
HPDCAt,NaN
HPYRDC,NaN
HPYRDCm,NaN
HPYRR2x,1.27938667278102
HPYRRy,NaN
HPYRtp,NaN
HRETNtn,NaN
HS1ly,NaN
HS2ly,NaN
HS3ly,NaN
HS4ly,NaN
HSAT1ly,NaN
HSAT2ly,NaN
HSAT3ly,NaN
HSAT4ly,NaN
HSD11B1r,NaN
HSD11B2r,0.0145775689641786
HSD17B1,0.122027307626787
HSD17B2r,NaN
HSD17B42x,NaN
HSD17B4x,NaN
HSD17B7r,0.153625394872443
HSD17B8r,NaN
HSD17B9r,0.153625394872443
HSD3A1r,0.000145258699181819
HSD3A2r,0.000145258699181819
HSD3B11,NaN
HSD3B11r,NaN
HSD3B12r,NaN
HSD3B13,NaN
HSD3B13r,NaN
HSD3B2r,NaN
HSD3B3r,NaN
HSD3B7P,NaN
HSPASEly,NaN
HSPGt,NaN
HSPGtly,NaN
HTAXOLte,NaN
Htg,NaN
Htm,NaN
Htr,NaN
Htx,NaN
HXANtl,0.022319493807169
HXANtx,NaN
HXPRT,NaN
HYPOE,NaN
HYPTROX,NaN
HYXNt,0.0327418951610485
ICDHxm,NaN
ICDHy,NaN
ICDHyp,NaN
ICDHyrm,1.3256816513934
IDHPOXOX2b,0.00043720006942749
IDHPOXOX3,0.00043720006942749
IDHPOXOX4,0.00043720006942749
IDHPOXOXb,0.00043720006942749
IDOAASE1ly,NaN
IDOAASE2ly,NaN
IDOAASE3ly,NaN
IDOAASE4ly,NaN
IDOURtly,0.0494709787605631
IDPtn,NaN
ILEt4,NaN
ILEt5m,NaN
ILETA,0.0429028780829959
ILETAm,NaN
ILEtec,0.0663351846175618
IMACTD,NaN
IMACTD_m,NaN
IMPC,NaN
IMPD,0.50222999921402
INOSTO,0.000319887343062064
INSKm,NaN
INSt,0.230198448296132
INSt4,0.00539174751586008
INStl,0.022319493807169
INStm,0.230198448296132
INSTt2r,0.0804130080802667
INSTt4,0.2814919567427
IPDDIx,0.915867200715053
IPDPtr,NaN
IPDPtx,NaN
It,NaN
ITCOAL1m,0.163580313032111
ITCOALm,NaN
ITPtn,NaN
IZPN,0.0130099678599158
KAS8,0.416536390000556
KCC2t,0.133398271731089
KCCt,0.134250633678842
KDNH,NaN
KHK,NaN
KHK2,NaN
KHK3,NaN
KSII_CORE2t,NaN
KSII_CORE2tly,NaN
KSII_CORE4t,NaN
KSII_CORE4tly,NaN
KSIt,NaN
KSItly,NaN
Kt3g,0.0365413835182721
KYN,NaN
KYN3OX,NaN
KYNAKGAT,NaN
KYNATESYN,NaN
LACZe,NaN
LACZly,0.0358907555526846
LALDO,NaN
LALDO2x,NaN
LAPCOAl,0.00232050776091205
LCADi,0.0161874074261131
LCADi_D,0.0161874074261131
LCADi_Dm,0.104855708245139
LCADim,0.104855708245139
LCAT1e,0.0052207344207571
LCTStg,NaN
LCTStl,NaN
LCYSTAT,0.118984628041726
LCYSTATm,NaN
LCYSTCBOXL,0.000375215094292528
LDH_D,NaN
LDH_L,1.27938667278102
LDH_Lm,1.27938667278102
LEUKTRA4t,NaN
LEUKTRA4tr,NaN
LEUKTRB4t,NaN
LEUKTRB4tr,NaN
LEUKTRC4t,NaN
LEUKTRD4t,NaN
LEUKTRD4tr,NaN
LEUKTRE4t,NaN
LEUKTRF4t,NaN
LEUt4,0.449527409724794
LEUt5m,NaN
LEUTA,0.0429028780829959
LEUTAm,NaN
LEUtec,0.0663351846175618
LFORKYNHYD,NaN
LGNCCOAtx,NaN
LGNCCPT1,0.287620964390937
LGNCCPT2,NaN
LGNCCRNt,NaN
LGNCt,NaN
LGTHL,NaN
LIMNENte,NaN
LINKDEG1ly,NaN
LINKDEG2ly,NaN
LINKDEG3ly,NaN
LINKDEG4ly,NaN
LIPOti,NaN
L_LACDcm,0.0499726596194844
L_LACt2r,0.293779809243457
L_LACt4r,NaN
L_LACtcm,NaN
L_LACtm,NaN
LNELDCCPT1,0.287620964390937
LNELDCCPT2,NaN
LNELDCCRNt,NaN
LNELDCt,NaN
LNLCCPT1,0.287620964390937
LNLCCPT2,NaN
LNLCCRNt,NaN
LNLCt,NaN
LNLNCACPT1,0.287620964390937
LNLNCACPT2,NaN
LNLNCACRNt,NaN
LNLNCAt,NaN
LNLNCGCPT1,0.287620964390937
LNLNCGCPT2,NaN
LNLNCGCRNt,NaN
LNLNCGt,NaN
LNS14DM,NaN
LNSTLSr,0.418026948193145
LPASE,0.00641506400333481
LPCHOLt,NaN
LPCOXp,0.00293679981122371
LPS,0.0421033700415661
LPS2,0.00218456322286587
LPS2e,0.0421033700415661
LPS3,0.00608173206318414
LPS3e,0.0421033700415661
LPS4e,NaN
LPSe,0.0421033700415661
LRAT,NaN
LRAT1,NaN
LRAT2,NaN
LS3,NaN
LSTO1r,0.162154369393778
LSTO2r,0.162154369393778
LTA4H,NaN
LTC4CP,NaN
LTC4Sr,0.00512802661050876
LTD4DP,NaN
LTDCL,NaN
LYSMTF1n,0.65786853338303
LYSMTF2n,0.65786853338303
LYSMTF3n,0.65786853338303
LYSOXp,NaN
LYSt4,NaN
LYStiDF,0.128074034519786
LYStip,NaN
LYStm,NaN
LYStn,NaN
M1316Mg,NaN
M13N2Tg,NaN
M13N4Tg,NaN
M14NTg,NaN
M16N4Tg,NaN
M16N6Tg,0.116094382219505
M16NTg,NaN
M4ATAer,0.102448226517985
M4BET2er,NaN
M4BTAer,0.102448226517985
M4CET3er,NaN
M4MPDOL_Lter,NaN
M4MPDOL_Uter,NaN
M7MASNBterg,NaN
M8MASNterg,NaN
MACACI,NaN
MACOXO,0.0161874074261131
MAGt,NaN
MALSO3tm,0.136069089072598
MALSO4tm,0.136069089072598
MALT,NaN
MALTe,NaN
MALTly,NaN
MALtm,0.136069089072598
MALTSULtm,0.136069089072598
MALTt1r,0.19352232411455
MAN1_6B1er,NaN
MAN1_7Ber,NaN
MAN1PT2,0.216596829107104
MAN2_6B1er,NaN
MAN2_7Cer,NaN
MAN6PI,NaN
MANt1r,0.19352232411455
MANt4,NaN
MANter,NaN
MANtg,NaN
MANtly,NaN
MAOLNOR,0.05804247381857
MAOX,0.00359818277530795
MCCCrm,0.084089164166634
MCD,NaN
MCDm,NaN
MCDp,NaN
MCITS,NaN
MCLACCYSR,NaN
MCLOR,1.27938667278102
MCOATA,0.416536390000556
MCOATAm,NaN
MCPST,NaN
MDH,NaN
MDHm,NaN
MDRPD,NaN
ME1m,NaN
ME2,0.0327020275557015
ME2m,0.00717573437237843
MECOALm,NaN
MECOAS1m,0.163580313032111
MELATN23DOX,NaN
MELATNOX,0.466287913410945
MEOHt2,NaN
MEOHtly,NaN
MEOHtr,NaN
MEPIVESSte,NaN
MERCPLACCYSt,NaN
MESCOALm,NaN
METAT,0.751576245807144
METLEUex,0.00991273775908234
METS,0.367815614901646
METt4,0.985505885432381
METtec,0.0663351846175618
MEVK1x,0.174748547700555
MG1er,NaN
MG2er,NaN
MG3er,NaN
MGACONm,NaN
MGCHrm,NaN
MGSA,NaN
MGSA2,NaN
MHISOR,NaN
MI13456PK,NaN
MI13456Ptn,NaN
MI1345PKn,NaN
MI1345PP,0.132821179926395
MI1346PKn,NaN
MI1346Ptn,NaN
MI134P4P,NaN
MI134PK,NaN
MI134PP,0.0444723290053713
MI13PP,NaN
MI1456PKn,NaN
MI145P6Kn,NaN
MI145PK,0.0306715626660002
MI145PKn,NaN
MI145PP,0.132821179926395
MI14P4P,NaN
MI14PP,0.0444723290053713
MI14Ptn,NaN
MI1P_Dtn,NaN
MI1PP,0.567738056833567
MI1PS,NaN
MI3456PK,NaN
MI34PP,NaN
MI3PP,0.567738056833567
MI4PP,0.567738056833567
MICITDr,NaN
MINOHPtn,NaN
MLTG1,NaN
MLTG1e,NaN
MLTG1ly,NaN
MM5ag,NaN
MM5bg,NaN
MM5cg,NaN
MM6ag,NaN
MM6B1ag,NaN
MM6B1bg,NaN
MM6B2g,NaN
MM6bg,NaN
MM7Ag,NaN
MM7B1g,NaN
MM7B2g,NaN
MM7Cag,NaN
MM7Cbg,NaN
MM8Ag,NaN
MM8Ber,NaN
MM8Cg,NaN
MMCD,NaN
MMCDm,NaN
MMCDp,NaN
MMEm,0.112133815547037
MMMm,0.133400793219856
MMSAD1m,NaN
MMSAD3m,NaN
MMTSADm,NaN
MOGAT,0.00248373590214544
MTAP,0.240735263754837
MTHFC,0.616808205745366
MTHFCm,0.720670684228558
MTHFD,0.616808205745366
MTHFD2,0.720670684228558
MTHFD2m,0.720670684228558
MTHFDm,0.720670684228558
MTHGXLt,NaN
MTRI,NaN
N2M2NMASNt,NaN
N2M2NMASNtly,NaN
N3Tg,0.169743844759386
N4Tg,NaN
NABTNO,NaN
NABTNOm,NaN
NACASPAH,0.00778826098384816
NACASPtm,NaN
NACHEX10ly,0.254551765000586
NACHEX11ly,0.254551765000586
NACHEX12ly,0.254551765000586
NACHEX13ly,0.254551765000586
NACHEX14ly,0.254551765000586
NACHEX15ly,0.254551765000586
NACHEX16ly,0.254551765000586
NACHEX17ly,0.254551765000586
NACHEX18ly,0.254551765000586
NACHEX19ly,0.254551765000586
NACHEX1ly,0.254551765000586
NACHEX20ly,0.254551765000586
NACHEX21ly,0.254551765000586
NACHEX22ly,0.254551765000586
NACHEX23ly,0.254551765000586
NACHEX24ly,0.254551765000586
NACHEX25ly,0.254551765000586
NACHEX26ly,0.254551765000586
NACHEX27ly,0.254551765000586
NACHEX2ly,0.254551765000586
NACHEX3ly,0.254551765000586
NACHEX4ly,0.254551765000586
NACHEX5ly,0.254551765000586
NACHEX6ly,0.254551765000586
NACHEX7ly,0.254551765000586
NACHEX8ly,0.254551765000586
NACHEX9ly,0.254551765000586
NACHEXA10ly,0.254551765000586
NACHEXA11ly,0.254551765000586
NACHEXA12ly,0.254551765000586
NACHEXA13ly,0.254551765000586
NACHEXA14ly,0.254551765000586
NACHEXA15ly,0.254551765000586
NACHEXA16ly,0.254551765000586
NACHEXA17ly,0.254551765000586
NACHEXA18ly,0.254551765000586
NACHEXA19ly,0.254551765000586
NACHEXA1ly,0.254551765000586
NACHEXA20ly,0.254551765000586
NACHEXA21ly,0.254551765000586
NACHEXA22ly,0.254551765000586
NACHEXA2ly,0.254551765000586
NACHEXA3ly,0.254551765000586
NACHEXA4ly,0.254551765000586
NACHEXA5ly,0.254551765000586
NACHEXA6ly,0.254551765000586
NACHEXA7ly,0.254551765000586
NACHEXA8ly,0.254551765000586
NACHEXA9ly,0.254551765000586
NACUP,NaN
NADH2_u10m,0.622146096942727
NADHtpu,NaN
NADHtru,NaN
NADK,NaN
NADN,NaN
NADNe,0.00149069253078715
NADPHtru,NaN
NADPHtxu,NaN
NADPN,NaN
NADPNe,0.00149069253078715
NADPtru,NaN
NADPtxu,NaN
NADS2,NaN
NADtn,NaN
NADtpu,NaN
NADtru,NaN
NAGA2ly,0.0696289213170912
NAGAlby,NaN
NAGAly,0.0696289213170912
NAGLCAly,NaN
NAHCO3_HCLt,0.123661335159142
NAIt,NaN
NaKt,1.00796926672282
NAt,0.2814919567427
NAt3_1,0.0546202535525485
NAt3_1g,0.0365413835182721
NAt5,0.0546202535525485
NAtx,NaN
NBAHH_ir,0.110935790293472
NCAMUP,NaN
NCCt,NaN
NCKt,0.22402236327594
NCNt,0.0224685265182408
NDP10ex,0.278020271226178
NDP3ex,0.278020271226178
NDP6,0.830018961175821
NDP7er,0.278020271226178
NDP7ex,0.278020271226178
NDP7g,0.118303877618733
NDP8,1.44986226894449
NDP8ex,0.278020271226178
NDPK1,0.114290210585146
NDPK10,0.114290210585146
NDPK10m,NaN
NDPK10n,NaN
NDPK1m,0.0836499226991266
NDPK1n,NaN
NDPK2,0.114290210585146
NDPK2m,NaN
NDPK2n,NaN
NDPK3,0.114290210585146
NDPK3m,0.0836499226991266
NDPK3n,NaN
NDPK4,0.114290210585146
NDPK4m,NaN
NDPK4n,NaN
NDPK5,0.114290210585146
NDPK5m,0.0836499226991266
NDPK5n,NaN
NDPK6,0.114290210585146
NDPK6m,0.0836499226991266
NDPK6n,NaN
NDPK7,0.114290210585146
NDPK7m,NaN
NDPK7n,NaN
NDPK8,0.114290210585146
NDPK8m,0.0836499226991266
NDPK8n,NaN
NDPK9,0.114290210585146
NDPK9m,NaN
NDPK9n,NaN
NH4t3r,0.00216437757470722
NH4tn,NaN
NH4tp,NaN
NICRNS,NaN
NICRNTtn,NaN
NIFEDIPINEte,NaN
NKCC2t,NaN
NKCCt,NaN
NMNATm,NaN
NMNATn,0.101005360614264
NMNATr,NaN
NMNS,0.326869738300424
NMNtn,NaN
NMPTRCOX,NaN
NNATm,NaN
NNATn,0.101005360614264
NNATr,0.101005360614264
NNMT,0.0370525924903727
NORANMT,NaN
NOS1,NaN
NOS2,NaN
NOt,NaN
NP1,NaN
NPTHLte,NaN
NRPPHRSFt,NaN
NRPPHRSULT,NaN
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,NaN
NRVNCCOAtx,NaN
NRVNCCPT1,0.287620964390937
NRVNCCPT2,NaN
NRVNCCRNt,NaN
NRVNCt,NaN
NS26T2g,NaN
NS26Tg,NaN
NT5C,0.0959209750434912
NTD1,NaN
NTD10,0.0959209750434912
NTD11,0.0959209750434912
NTD12,NaN
NTD1m,0.312805475333632
NTD2,NaN
NTD2e,NaN
NTD2l,0.00232050776091205
NTD2m,0.312805475333632
NTD3,NaN
NTD3l,0.00232050776091205
NTD4,0.0959209750434912
NTD4e,NaN
NTD4l,0.00232050776091205
NTD5,0.0959209750434912
NTD5l,0.00232050776091205
NTD5m,0.312805475333632
NTD6,0.0959209750434912
NTD6l,0.00232050776091205
NTD7,0.0959209750434912
NTD7e,NaN
NTD7l,0.00232050776091205
NTD8,0.0959209750434912
NTD8l,0.00232050776091205
NTD9,0.0959209750434912
NTD9e,NaN
NTD9l,0.00232050776091205
NTMELYStner,NaN
NTP3e,0.278020271226178
NTPP10,NaN
NTPP11,NaN
NTPP9,NaN
O16G1e,NaN
O16G2e,NaN
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OAGD3te,NaN
OAGD3tg,NaN
OAGT3te,NaN
OAGT3tg,NaN
OBDHc,NaN
OCBTm,0.000112818204289441
OCCOAtm,NaN
OCCOAtx,NaN
OCDCAtr,NaN
OCDCEAtr,NaN
OCOAT1m,0.291007426856126
OCTAt,NaN
ODECOAtx,NaN
OIVD1m,0.0139843645997703
OIVD2m,0.0139843645997703
OIVD3m,0.0139843645997703
OMEPRAZOLEte,NaN
OMPDC,NaN
ONPTHLte,NaN
OPAHir,NaN
ORETNF,NaN
ORETNF2,NaN
ORETNtn,NaN
ORETNtn2,NaN
ORNDC,0.84711650052966
ORNt3m,NaN
ORNt4m,NaN
ORNTArm,0.0685323818574566
ORNtiDF,0.128074034519786
ORPT,NaN
OXAHCOtex,0.0923684242153012
OXAtp,NaN
P45011A1m,NaN
P45011B11m,NaN
P45011B12m,NaN
P45011B21m,NaN
P45017A1r,NaN
P45017A2r,NaN
P45017A3r,NaN
P45017A4r,NaN
P45019A1r,NaN
P45019A2r,NaN
P4501B1r,0.466287913410945
P45021A1r,NaN
P45021A2r,NaN
P45027A11m,NaN
P45027A12m,NaN
P45027A13m,NaN
P45027A14m,NaN
P45027A15m,NaN
P45027A16m,NaN
P45027A1m,NaN
P4502A6,NaN
P4502C18,NaN
P4502C19,NaN
P4502C8,NaN
P4502C9,NaN
P4502C92,NaN
P4502C93,NaN
P4502C94,NaN
P4502D6,NaN
P4502E1,0.00597352426352719
P4502F1,NaN
P45039A1r,NaN
P4503A4,NaN
P4503A43r,NaN
P4503A5,NaN
P4503A7r,NaN
P45046A1r,0.131779836071859
P4504B1r,NaN
P4504F121r,NaN
P4504F122r,NaN
P4504F123r,NaN
P4504F81r,NaN
P4507A1r,NaN
P4507B11r,NaN
P4507B12r,NaN
P4508B11r,NaN
P4508B13r,NaN
P450LTB4r,NaN
P450SCC1m,NaN
P5CDm,NaN
P5CRm,0.261649009129073
P5CRxm,0.261649009129073
PA_HSter,NaN
PA_HStg,NaN
PA_HStn,NaN
PACCOAL,NaN
PAFH,0.850981458826357
PAFHe,NaN
PAFS,NaN
PAFt,NaN
PAIL_HStn,NaN
PAIL45P_HStn,NaN
PAIL4P_HStn,NaN
PAN4PP,NaN
PAPStg,0.128627528200601
PAPtg,NaN
PCFLOPm,NaN
PCHOL_HSter,NaN
PCHOL_HStg,NaN
PCHOLP_hs,NaN
PCHOLPg_hs,NaN
PCHOLPm_hs,NaN
PCHOLPr_hs,NaN
PCLAD,NaN
PCLYSOX,NaN
PCm,NaN
PCREATtmdiffir,NaN
PCRNtc,NaN
PCRNtm,NaN
PCt,0.00403425350427367
PDE1,0.114580543146481
PDE1g,NaN
PDE4,0.250905120110863
PDE4g,NaN
PDE4n,NaN
PDHm,NaN
PDX5PO,0.130175032754587
PDXPP,NaN
PE_HSter,NaN
PE_HStg,NaN
PE_HStm,NaN
PEAMNO,0.05804247381857
PECGONCOATr,NaN
PEFLIP,0.000100531367235309
PEFLIPm,0.000100531367235309
PEPCK,0.00415844533706336
PEPCKm,0.00415844533706336
PEPLYStn,NaN
PERILLYLte,NaN
PEROXx,0.0486483315827414
PEt,NaN
PETHCT,0.122667427378093
PETOHMm_hs,NaN
PETOHMr_hs,NaN
PFK,NaN
PFK26,0.0882397985093979
PGCD,1.55706275498503
PGDI,NaN
PGDIr,NaN
PGESr,0.25187730579332
PGI,NaN
PGISr,0.0439359879031712
PGK,1.24455792909106
PGL,NaN
PGLer,0.142866663756784
PGLYCP,NaN
PGLYCt,NaN
PGM,0.134683218926972
PGMT,0.144459701562097
PGPP_hs,NaN
PGPPT,NaN
PGS,0.0590788899721602
PGSr,0.0590788899721602
PHACCOAGLNAC,NaN
PHCDm,NaN
PHCHGSm,NaN
PHEACGLNt,NaN
PHEMEt,NaN
PHEMEtm,NaN
PHEt4,0.985505885432381
PHETA1,0.118984628041726
PHETA1m,NaN
PHEtec,0.0663351846175618
PHETHPTOX2,NaN
PHYCBOXL,NaN
PHYHx,NaN
PHYQt,NaN
PHYTt,NaN
PI345P3P,NaN
PI345P3Pn,NaN
PI345P5P,0.132821179926395
PI345P5Pn,NaN
PI34P3Pn,NaN
PI34P4Pn,NaN
PI34P5K,0.0865189328415555
PI34P5Kn,NaN
PI3P3Pn,NaN
PI3P4K,0.190549226469608
PI3P4Kn,NaN
PI3P5K,0.0865189328415555
PI45P3K,0.181136886125601
PI45P3Kn,NaN
PI45P4P,NaN
PI45P5P,0.132821179926395
PI45P5Pn,NaN
PI45PLC,1.12185785278483
PI45PLCn,NaN
PI4P3K,0.181136886125601
PI4P3Ker,NaN
PI4P3Kn,NaN
PI4P5K,0.159059029922507
PI4P5Kn,NaN
PI4PLC,1.12185785278483
PI4PLCn,NaN
PI4PP,NaN
PI5P3K,0.181136886125601
PI5P3Ker,NaN
PI5P4K,0.190549226469608
PI5P4Kn,NaN
PIACGT,0.0968985684687784
PIK3,0.181136886125601
PIK3er,NaN
PIK3n,NaN
PIK4,0.190549226469608
PIK4n,NaN
PIK5,0.0865189328415555
PIK5n,NaN
PIPLC,1.12185785278483
PIPLCn,NaN
PIt2m,NaN
PIt7,NaN
PIter,0.135721195468834
PItg,NaN
PItn,NaN
PItx,NaN
PLA2,NaN
PLA2_2,0.140913919989003
PLA2_2e,0.140913919989003
PLYSPSer,0.446453920358133
PMANM,0.297251495650632
PMEVKx,NaN
PMI12346PH,0.154200764954513
PMI12346PHn,0.154200764954513
PMI1346PH,0.154200764954513
PMI1346PHn,0.154200764954513
PMTCOAtx,NaN
PNP,NaN
PNTEH,NaN
PNTK,0.0403815226458566
PNTKm,NaN
PNTOt5,NaN
PPA,NaN
PPA2,NaN
PPA2m,NaN
PPAer,NaN
PPAm,NaN
PPAn,NaN
PPAP,0.0671446803249581
PPAt,NaN
PPAtm,NaN
PPBNGS,0.133949769917046
PPCDC,0.241523285904761
PPCOACm,NaN
PPCOAOm,0.0582241672924903
PPD2CSPp,NaN
PPDOx,NaN
PPDOy,NaN
PPItr,NaN
PPItx,NaN
